"","np","time","value","q025","q25","q50","q75","q975"
"815",162,35,-0.673929133113329,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"816",163,7,0,0,0,0,0,0
"817",163,14,0.0926227894274185,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"818",163,21,-0.15490837718236,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"819",163,28,-0.313458436820292,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"820",163,35,-0.673929133113329,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"821",164,7,0,0,0,0,0,0
"822",164,14,0.0926227894274185,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"823",164,21,-0.15490837718236,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"824",164,28,-0.313458436820292,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"825",164,35,-0.673929133113329,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"826",165,7,0,0,0,0,0,0
"827",165,14,0.0926227894274185,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"828",165,21,-0.15490837718236,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"829",165,28,-0.313458436820292,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"830",165,35,-0.673929133113329,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"831",166,7,0,0,0,0,0,0
"832",166,14,0.214267849476281,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"833",166,21,-0.195741438681093,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"834",166,28,-0.326877368489265,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"835",166,35,-0.201767235262539,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"836",167,7,0,0,0,0,0,0
"837",167,14,0.214267849476281,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"838",167,21,-0.195741438681093,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"839",167,28,-0.326877368489265,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"840",167,35,-0.201767235262539,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"841",168,7,0,0,0,0,0,0
"842",168,14,0.214267849476281,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"843",168,21,-0.195741438681093,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"844",168,28,-0.326877368489265,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"845",168,35,-0.201767235262539,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"846",169,7,0,0,0,0,0,0
"847",169,14,-0.241592992877095,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"848",169,21,-0.0988672824373655,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"849",169,28,-0.228755303567851,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"850",169,35,-0.193340969838163,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"851",170,7,0,0,0,0,0,0
"852",170,14,-0.12357723024542,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"853",170,21,-0.233579225199714,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"854",170,28,-0.493940487098145,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"855",170,35,-0.629248947927606,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"856",171,7,0,0,0,0,0,0
"857",171,14,-0.12357723024542,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"858",171,21,-0.233579225199714,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"859",171,28,-0.493940487098145,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"860",171,35,-0.629248947927606,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"861",172,7,0,0,0,0,0,0
"862",172,14,-0.309085635227841,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"863",172,21,-0.365545537598464,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"864",172,28,-0.571552273674993,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"865",172,35,-0.488709152384005,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"866",173,7,0,0,0,0,0,0
"867",173,14,-0.309085635227841,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"868",173,21,-0.365545537598464,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"869",173,28,-0.571552273674993,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"870",173,35,-0.488709152384005,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"871",174,7,0,0,0,0,0,0
"872",174,14,-0.309085635227841,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"873",174,21,-0.365545537598464,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"874",174,28,-0.571552273674993,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"875",174,35,-0.488709152384005,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"876",175,7,0,0,0,0,0,0
"877",175,14,-0.319075387324687,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"878",175,21,-0.401647724716941,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"879",175,28,-0.500311183279624,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"880",175,35,-0.309339005657291,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"881",176,7,0,0,0,0,0,0
"882",176,14,-0.043720741790932,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"883",176,21,-0.071490415120592,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"884",176,28,-0.411406226533881,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"885",176,35,-0.491442644780553,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"886",177,7,0,0,0,0,0,0
"887",177,14,-0.043720741790932,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"888",177,21,-0.071490415120592,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"889",177,28,-0.411406226533881,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"890",177,35,-0.491442644780553,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"891",178,7,0,0,0,0,0,0
"892",178,14,-0.043720741790932,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"893",178,21,-0.071490415120592,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"894",178,28,-0.411406226533881,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"895",178,35,-0.491442644780553,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"896",179,7,0,0,0,0,0,0
"897",179,14,-0.184893419325141,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"898",179,21,-0.241984404599459,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"899",179,28,-0.411131330131365,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"900",179,35,-0.562977241361628,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"901",180,7,0,0,0,0,0,0
"902",180,14,-0.00821035797699565,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"903",180,21,-0.0694125890478845,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"904",180,28,-0.0247191385686987,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"905",180,35,-0.104648195998842,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"906",181,7,0,0,0,0,0,0
"907",181,14,-0.00937412669650328,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"908",181,21,0.0799488966148185,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"909",181,28,-0.112863505631483,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"910",181,35,-0.141832099435903,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"911",182,7,0,0,0,0,0,0
"912",182,14,0.0351841699188606,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"913",182,21,-0.0416496803968611,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"914",182,28,-0.246938180819153,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"915",182,35,-0.192291558527925,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"916",183,7,0,0,0,0,0,0
"917",183,14,0.0351841699188606,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"918",183,21,-0.0416496803968611,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"919",183,28,-0.246938180819153,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"920",183,35,-0.192291558527925,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"921",184,7,0,0,0,0,0,0
"922",184,14,0.0351841699188606,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"923",184,21,-0.0416496803968611,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"924",184,28,-0.246938180819153,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"925",184,35,-0.192291558527925,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"926",185,7,0,0,0,0,0,0
"927",185,14,0.0591766709404922,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"928",185,21,-0.169321086799458,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"929",185,28,-0.345985160694248,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"930",185,35,-0.321162265875899,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"931",186,7,0,0,0,0,0,0
"932",186,14,-0.329971036570038,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"933",186,21,-0.497623539565946,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"934",186,28,-0.428897261647942,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"935",186,35,-0.490848383980533,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"936",187,7,0,0,0,0,0,0
"937",187,14,-0.174030024729184,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"938",187,21,-0.24513521535546,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"939",187,28,-0.529453433148311,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"940",187,35,-0.672426583543368,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"941",188,7,0,0,0,0,0,0
"942",188,14,0.450704562726116,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"943",188,21,-0.0746140771019472,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"944",188,28,-0.34535085537671,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"945",188,35,-0.273445856535357,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"946",189,7,0,0,0,0,0,0
"947",189,14,0.0207926706799999,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"948",189,21,-0.0132545380704334,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"949",189,28,-0.244797775690381,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"950",189,35,-0.610419620193613,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"951",190,7,0,0,0,0,0,0
"952",190,14,0.0207926706799999,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"953",190,21,-0.0132545380704334,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"954",190,28,-0.244797775690381,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"955",190,35,-0.610419620193613,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"956",191,7,0,0,0,0,0,0
"957",191,14,0.412350888200675,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"958",191,21,-0.12683616220391,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"959",191,28,0.00460653721085813,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"960",191,35,0.490042563826514,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"961",192,7,0,0,0,0,0,0
"962",192,14,0.350763042547022,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"963",192,21,-0.505433740149569,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"964",192,28,-0.268723268771726,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"965",192,35,-0.391757827707874,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"966",193,7,0,0,0,0,0,0
"967",193,14,0.240569891004466,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"968",193,21,-0.263049143487682,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"969",193,28,-0.505990902773046,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"970",193,35,-0.301367876125273,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"971",194,7,0,0,0,0,0,0
"972",194,14,0.240569891004466,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"973",194,21,-0.263049143487682,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"974",194,28,-0.505990902773046,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"975",194,35,-0.301367876125273,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"976",195,7,0,0,0,0,0,0
"977",195,14,0.240569891004466,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"978",195,21,-0.263049143487682,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"979",195,28,-0.505990902773046,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"980",195,35,-0.301367876125273,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"981",196,7,0,0,0,0,0,0
"982",196,14,0.37715018164971,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"983",196,21,0.0146989238932824,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"984",196,28,-0.0939629222429108,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"985",196,35,-0.106713296242019,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"986",197,7,0,0,0,0,0,0
"987",197,14,-0.123355109784244,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"988",197,21,-0.251079205703206,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"989",197,28,-0.189606988807098,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"990",197,35,-0.465611216543401,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"991",198,7,0,0,0,0,0,0
"992",198,14,-0.123355109784244,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"993",198,21,-0.251079205703206,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"994",198,28,-0.189606988807098,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"995",198,35,-0.465611216543401,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
"996",199,7,0,0,0,0,0,0
"997",199,14,-0.123355109784244,-1.00144862640349,-0.212704306308207,0.0633962419089013,0.302896024223173,0.973348351691789
"998",199,21,-0.251079205703206,-1.39589187323457,-0.490215119751992,-0.238599581346778,-0.00711571029669955,0.852575165580334
"999",199,28,-0.189606988807098,-1.47722477330681,-0.571552273674993,-0.326877368489265,-0.112656478782784,0.53685584288039
"1000",199,35,-0.465611216543401,-1.52480460854817,-0.672433157409084,-0.387207692665097,0.102454151352963,1.33687629070275
