"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"619",16,189,13241.2467014762,16,189,29903422,16,189,25038.322265625,16,189,16306.0224609375,16,189,22251614,16,189,0.378073215484619,16,189,125015.53125,18,1.59495651721954,18,0.979929566383362,18,0.0544472523033619,18,-10.6395444869995,18,-11.8292026519775,18,0.278986513614655,18,0.846612632274628,18,0.132339134812355,6239,16,189,-1.42431938648224,18,-352.118743896484,18,-1.31295490264893
"620",16,196,7468.21190555522,16,196,29832026,16,196,13219.7236328125,16,196,9005.3818359375,16,196,22342128,16,196,0.33871191740036,16,196,83213.8359375,19,1.59495651721954,19,0.979929566383362,19,0.0544472523033619,19,-10.6395444869995,19,-11.8292026519775,19,0.278986513614655,19,0.846612632274628,19,0.132339134812355,6239,16,196,1.32857501506805,19,-352.118743896484,19,-1.31295490264893
"621",16,203,4357.81816041135,16,203,29792600,16,203,8361.564453125,16,203,5301.91943359375,16,203,22390118,16,203,0.500544190406799,16,203,44285.29296875,0,1.5732753276825,0,0.981571674346924,0,0.0502860881388187,0,-11.3889226913452,0,-10.9522132873535,0,0.249077677726746,0,0.655368387699127,0,0.137273520231247,6239,16,203,-0.193288654088974,0,-360.823455810547,0,-1.45133495330811
"622",16,210,3672.76176791544,16,210,29758078,16,210,7893.45458984375,16,210,4855.31982421875,16,210,22425552,16,210,0.577901303768158,16,210,34989.171875,1,1.58327913284302,1,0.998254776000977,1,0.0508879423141479,1,-11.2332611083984,1,-10.8377285003662,1,0.257988750934601,1,0.750979661941528,1,0.120997041463852,6239,16,210,0.0361279137432575,1,-353.619506835938,1,-0.931972503662109
"623",16,217,3887.48207615873,16,217,29725100,16,217,6941.57763671875,16,217,4408.0908203125,16,217,22459930,16,217,0.509660184383392,16,217,33929.3515625,2,1.58327913284302,2,0.998254776000977,2,0.0508879423141479,2,-11.2332611083984,2,-10.8377285003662,2,0.257988750934601,2,0.750979661941528,2,0.120997041463852,6239,16,217,0.523095488548279,2,-353.619506835938,2,-0.931972503662109
"624",16,224,2422.90925601829,16,224,29701292,16,224,4812.060546875,16,224,3182.30688476562,16,224,22487094,16,224,0.347987413406372,16,224,25939.40234375,3,1.58022522926331,3,0.979599893093109,3,0.0521773882210255,3,-11.1478052139282,3,-11.1142930984497,3,0.259267270565033,3,0.74617612361908,3,0.118252374231815,6239,16,224,-1.19468033313751,3,-355.081634521484,3,-1.30314993858337
"625",16,231,1684.93349804854,16,231,29685688,16,231,3218.20751953125,16,231,2064.4833984375,16,231,22505408,16,231,0.503761529922485,16,231,17195.94140625,4,1.58022522926331,4,0.979599893093109,4,0.0521773882210255,4,-11.1478052139282,4,-11.1142930984497,4,0.259267270565033,4,0.74617612361908,4,0.118252374231815,6239,16,231,0.996263146400452,4,-355.081634521484,4,-1.30314993858337
"626",16,238,1099.89080740912,16,238,29674430,16,238,2410.19213867188,16,238,1514.69787597656,16,238,22518024,16,238,0.535377740859985,16,238,12066.4609375,5,1.58566701412201,5,0.954616010189056,5,0.0519945845007896,5,-11.3243656158447,5,-10.962140083313,5,0.275441974401474,5,0.752821743488312,5,0.118171155452728,6239,16,238,0.157237604260445,5,-352.420654296875,5,-1.79296863079071
"627",16,245,771.953559521498,16,245,29666942,16,245,1403.44641113281,16,245,969.115966796875,16,245,22527066,16,245,0.212350845336914,16,245,8494.9033203125,6,1.58566701412201,6,0.954616010189056,6,0.0519945845007896,6,-11.3243656158447,6,-10.962140083313,6,0.275441974401474,6,0.752821743488312,6,0.118171155452728,6239,16,245,-1.46503603458405,6,-352.420654296875,6,-1.79296863079071
"628",16,252,675.589001045299,16,252,29663434,16,252,649.598815917969,16,252,450.134185791016,16,252,22531846,16,252,0.233825653791428,16,252,4261.3525390625,7,1.58566701412201,7,0.954616010189056,7,0.0519945845007896,7,-11.3243656158447,7,-10.962140083313,7,0.275441974401474,7,0.752821743488312,7,0.118171155452728,6239,16,252,-0.917203664779663,7,-352.420654296875,7,-1.79296863079071
"629",16,259,144.438216853572,16,259,29662234,16,259,175.896209716797,16,259,136.650039672852,16,259,22533834,16,259,-0.0805755108594894,16,259,1675.24169921875,8,1.58566701412201,8,0.954616010189056,8,0.0519945845007896,8,-11.3243656158447,8,-10.962140083313,8,0.275441974401474,8,0.752821743488312,8,0.118171155452728,6239,16,259,-0.110104471445084,8,-352.420654296875,8,-1.79296863079071
"630",17,7,478.143255692401,17,7,37625504,17,7,2303.6640625,17,7,1214.41540527344,17,7,14567358,17,7,0.785918891429901,17,7,6212.9462890625,9,1.58872365951538,9,0.962869107723236,9,0.0526601076126099,9,-11.120548248291,9,-11.3838396072388,9,0.271109580993652,9,0.797948896884918,9,0.13329815864563,6239,17,7,2.03171873092651,9,-352.626159667969,9,-1.56988716125488
"631",17,14,2643.30709789394,17,14,37596248,17,14,9536.19140625,17,14,4843.55224609375,17,14,14585754,17,14,0.838669002056122,17,14,22024.46875,10,1.5908008813858,10,0.973202228546143,10,0.0540925860404968,10,-10.9225854873657,10,-11.3666210174561,10,0.27236419916153,10,0.772523105144501,10,0.132890418171883,6239,17,14,0.340153783559799,10,-352.219482421875,10,-1.36976301670074
"632",17,21,9283.30644607324,17,21,37496572,17,21,29008.326171875,17,21,15722.3115234375,17,21,14655079,17,21,0.651146113872528,17,21,80203.7265625,11,1.5921733379364,11,0.988087952136993,11,0.0550002120435238,11,-10.7912368774414,11,-11.772068977356,11,0.279144257307053,11,0.752032279968262,11,0.134717524051666,6239,17,21,-0.976957082748413,11,-351.725006103516,11,-1.1498316526413
"633",17,28,21461.5327741768,17,28,37310304,17,28,46834.53125,17,28,27364.35546875,17,28,14811876,17,28,0.503203213214874,17,28,168439.0625,12,1.5921733379364,12,0.988087952136993,12,0.0550002120435238,12,-10.7912368774414,12,-11.772068977356,12,0.279144257307053,12,0.752032279968262,12,0.134717524051666,6239,17,28,0.885726630687714,12,-351.725006103516,12,-1.1498316526413
"634",17,35,27943.8967054339,17,35,36956940,17,35,98604.6875,17,35,55508.13671875,17,35,15085328,17,35,0.562255322933197,17,35,301595.8125,13,1.5921733379364,13,0.988087952136993,13,0.0550002120435238,13,-10.7912368774414,13,-11.772068977356,13,0.279144257307053,13,0.752032279968262,13,0.134717524051666,6239,17,35,-0.964843213558197,13,-351.725006103516,13,-1.1498316526413
"635",17,42,49884.7008525282,17,42,36359920,17,42,141725.21875,17,42,85873.96875,17,42,15608861,17,42,0.431067556142807,17,42,553898.5625,14,1.59495651721954,14,0.979929566383362,14,0.0544472523033619,14,-10.6395444869995,14,-11.8292026519775,14,0.278986513614655,14,0.846612632274628,14,0.132339134812355,6239,17,42,0.839745759963989,14,-352.118743896484,14,-1.31295490264893
"636",17,49,50649.2507294946,17,49,35753808,17,49,127684.8828125,17,49,82884.953125,17,49,16232002,17,49,0.185988277196884,17,49,620152.4375,15,1.59495651721954,15,0.979929566383362,15,0.0544472523033619,15,-10.6395444869995,15,-11.8292026519775,15,0.278986513614655,15,0.846612632274628,15,0.132339134812355,6239,17,49,-2.10419106483459,15,-352.118743896484,15,-1.31295490264893
"637",17,56,46735.7958784878,17,56,35433280,17,56,57560.015625,17,56,39993.10546875,17,56,16665545,17,56,0.0795549154281616,17,56,390651.09375,16,1.59495651721954,16,0.979929566383362,16,0.0544472523033619,16,-10.6395444869995,16,-11.8292026519775,16,0.278986513614655,16,0.846612632274628,16,0.132339134812355,6239,17,56,0.13737365603447,16,-352.118743896484,16,-1.31295490264893
"638",17,63,18161.4427501378,17,63,35271040,17,63,32640.00390625,17,63,21637.82421875,17,63,16871062,17,63,0.182132825255394,17,63,187161.53125,17,1.59495651721954,17,0.979929566383362,17,0.0544472523033619,17,-10.6395444869995,17,-11.8292026519775,17,0.278986513614655,17,0.846612632274628,17,0.132339134812355,6239,17,63,-0.874657094478607,17,-352.118743896484,17,-1.31295490264893
"639",17,70,10266.698524213,17,70,35164188,17,70,21446.87109375,17,70,14191.1455078125,17,70,16996554,17,70,0.182922169566154,17,70,118045.3359375,18,1.59495651721954,18,0.979929566383362,18,0.0544472523033619,18,-10.6395444869995,18,-11.8292026519775,18,0.278986513614655,18,0.846612632274628,18,0.132339134812355,6239,17,70,-1.07662844657898,18,-352.118743896484,18,-1.31295490264893
"640",17,77,8235.40059637144,17,77,35103552,17,77,11791.1025390625,17,77,7836.67333984375,17,77,17073200,17,77,0.275870472192764,17,77,70292.3125,19,1.59495651721954,19,0.979929566383362,19,0.0544472523033619,19,-10.6395444869995,19,-11.8292026519775,19,0.278986513614655,19,0.846612632274628,19,0.132339134812355,6239,17,77,2.83037996292114,19,-352.118743896484,19,-1.31295490264893
"641",17,84,4478.23240173347,17,84,35053400,17,84,12135.1806640625,17,84,7257.79443359375,17,84,17123586,17,84,0.479706406593323,17,84,49806.25390625,0,1.5732753276825,0,0.981571674346924,0,0.0502860881388187,0,-11.3889226913452,0,-10.9522132873535,0,0.249077677726746,0,0.655368387699127,0,0.137273520231247,6239,17,84,-0.325679987668991,0,-360.823455810547,0,-1.45133495330811
"642",17,91,6689.3323107136,17,91,34985472,17,91,17404.908203125,17,91,10103.37109375,17,91,17183398,17,91,0.550526916980743,17,91,62658.12890625,1,1.58327913284302,1,0.998254776000977,1,0.0508879423141479,1,-11.2332611083984,1,-10.8377285003662,1,0.257988750934601,1,0.750979661941528,1,0.120997041463852,6239,17,91,-0.650230586528778,1,-353.619506835938,1,-0.931972503662109
"643",17,98,8516.17419244631,17,98,34882700,17,98,26367.412109375,17,98,15454.998046875,17,98,17271858,17,98,0.523909091949463,17,98,93810.734375,2,1.58327913284302,2,0.998254776000977,2,0.0508879423141479,2,-11.2332611083984,2,-10.8377285003662,2,0.257988750934601,2,0.750979661941528,2,0.120997041463852,6239,17,98,-0.672300636768341,2,-353.619506835938,2,-0.931972503662109
"644",17,105,13058.828864584,17,105,34770268,17,105,24199.041015625,17,105,15392.853515625,17,105,17386520,17,105,0.316938608884811,17,105,114600.984375,3,1.58022522926331,3,0.979599893093109,3,0.0521773882210255,3,-11.1478052139282,3,-11.1142930984497,3,0.259267270565033,3,0.74617612361908,3,0.118252374231815,6239,17,105,-0.480327963829041,3,-355.081634521484,3,-1.30314993858337
"645",17,112,12750.5328653588,17,112,34636096,17,112,36501.96484375,17,112,20507.849609375,17,112,17503276,17,112,0.650156140327454,17,112,121870.1796875,4,1.58022522926331,4,0.979599893093109,4,0.0521773882210255,4,-11.1478052139282,4,-11.1142930984497,4,0.259267270565033,4,0.74617612361908,4,0.118252374231815,6239,17,112,-0.614951610565186,4,-355.081634521484,4,-1.30314993858337
"646",17,119,21908.8801848215,17,119,34399200,17,119,62650.609375,17,119,35986.2578125,17,119,17698546,17,119,0.568230450153351,17,119,210747.828125,5,1.58566701412201,5,0.954616010189056,5,0.0519945845007896,5,-11.3243656158447,5,-10.962140083313,5,0.275441974401474,5,0.752821743488312,5,0.118171155452728,6239,17,119,-1.62308633327484,5,-352.420654296875,5,-1.79296863079071
"647",17,126,37725.8866318554,17,126,33982428,17,126,113397.78125,17,126,63343.24609375,17,126,18037212,17,126,0.664384722709656,17,126,366023.96875,6,1.58566701412201,6,0.954616010189056,6,0.0519945845007896,6,-11.3243656158447,6,-10.962140083313,6,0.275441974401474,6,0.752821743488312,6,0.118171155452728,6239,17,126,-1.4087427854538,6,-352.420654296875,6,-1.79296863079071
"648",17,133,61396.3394862395,17,133,33326450,17,133,158733.84375,17,133,94616.7890625,17,133,18616578,17,133,0.51919561624527,17,133,610640.125,7,1.58566701412201,7,0.954616010189056,7,0.0519945845007896,7,-11.3243656158447,7,-10.962140083313,7,0.275441974401474,7,0.752821743488312,7,0.118171155452728,6239,17,133,-1.16928470134735,7,-352.420654296875,7,-1.79296863079071
"649",17,140,58180.2740283574,17,140,32549148,17,140,190547.90625,17,140,112608.640625,17,140,19344074,17,140,0.580337285995483,17,140,745487.9375,8,1.58566701412201,8,0.954616010189056,8,0.0519945845007896,8,-11.3243656158447,8,-10.962140083313,8,0.275441974401474,8,0.752821743488312,8,0.118171155452728,6239,17,140,-0.482254326343536,8,-352.420654296875,8,-1.79296863079071
"650",17,147,78371.2828223314,17,147,31784604,17,147,160683,17,147,102040.3984375,17,147,20149054,17,147,0.431043207645416,17,147,794410.625,9,1.58872365951538,9,0.962869107723236,9,0.0526601076126099,9,-11.120548248291,9,-11.3838396072388,9,0.271109580993652,9,0.797948896884918,9,0.13329815864563,6239,17,147,0.0421775132417679,9,-352.626159667969,9,-1.56988716125488
"651",17,154,59382.6107092825,17,154,31150938,17,154,133471.28125,17,154,84943.140625,17,154,20827028,17,154,0.454863369464874,17,154,660877.6875,10,1.5908008813858,10,0.973202228546143,10,0.0540925860404968,10,-10.9225854873657,10,-11.3666210174561,10,0.27236419916153,10,0.772523105144501,10,0.132890418171883,6239,17,154,0.432155936956406,10,-352.219482421875,10,-1.36976301670074
"652",17,161,54987.3775206112,17,161,30674084,17,161,102778.296875,17,161,65190.625,17,161,21354326,17,161,0.467793583869934,17,161,507545.1875,11,1.5921733379364,11,0.988087952136993,11,0.0550002120435238,11,-10.7912368774414,11,-11.772068977356,11,0.279144257307053,11,0.752032279968262,11,0.134717524051666,6239,17,161,0.0570876933634281,11,-351.725006103516,11,-1.1498316526413
"653",17,168,32736.625050832,17,168,30354982,17,168,63372.71484375,17,168,41410.08203125,17,168,21736616,17,168,0.440523952245712,17,168,358508.21875,12,1.5921733379364,12,0.988087952136993,12,0.0550002120435238,12,-10.7912368774414,12,-11.772068977356,12,0.279144257307053,12,0.752032279968262,12,0.134717524051666,6239,17,168,1.52586591243744,12,-351.725006103516,12,-1.1498316526413
"654",17,175,21490.3894299904,17,175,30162488,17,175,39108.17578125,17,175,25552.5703125,17,175,21969230,17,175,0.397556662559509,17,175,216757.828125,13,1.5921733379364,13,0.988087952136993,13,0.0550002120435238,13,-10.7912368774414,13,-11.772068977356,13,0.279144257307053,13,0.752032279968262,13,0.134717524051666,6239,17,175,-0.0599545016884804,13,-351.725006103516,13,-1.1498316526413
"655",17,182,14447.4273773573,17,182,30023526,17,182,29949.513671875,17,182,19038.67578125,17,182,22123866,17,182,0.461368024349213,17,182,148121.375,14,1.59495651721954,14,0.979929566383362,14,0.0544472523033619,14,-10.6395444869995,14,-11.8292026519775,14,0.278986513614655,14,0.846612632274628,14,0.132339134812355,6239,17,182,-0.741550147533417,14,-352.118743896484,14,-1.31295490264893
"656",17,189,12300.1242786766,17,189,29903422,17,189,25038.322265625,17,189,16306.0224609375,17,189,22251614,17,189,0.378073215484619,17,189,125015.53125,15,1.59495651721954,15,0.979929566383362,15,0.0544472523033619,15,-10.6395444869995,15,-11.8292026519775,15,0.278986513614655,15,0.846612632274628,15,0.132339134812355,6239,17,189,-1.42431938648224,15,-352.118743896484,15,-1.31295490264893
"657",17,196,8814.05664793713,17,196,29832026,17,196,13219.7236328125,17,196,9005.3818359375,17,196,22342128,17,196,0.33871191740036,17,196,83213.8359375,16,1.59495651721954,16,0.979929566383362,16,0.0544472523033619,16,-10.6395444869995,16,-11.8292026519775,16,0.278986513614655,16,0.846612632274628,16,0.132339134812355,6239,17,196,1.32857501506805,16,-352.118743896484,16,-1.31295490264893
"658",17,203,5570.9828961388,17,203,29792600,17,203,8361.564453125,17,203,5301.91943359375,17,203,22390118,17,203,0.500544190406799,17,203,44285.29296875,17,1.59495651721954,17,0.979929566383362,17,0.0544472523033619,17,-10.6395444869995,17,-11.8292026519775,17,0.278986513614655,17,0.846612632274628,17,0.132339134812355,6239,17,203,-0.193288654088974,17,-352.118743896484,17,-1.31295490264893
"659",17,210,3524.98558282375,17,210,29758078,17,210,7893.45458984375,17,210,4855.31982421875,17,210,22425552,17,210,0.577901303768158,17,210,34989.171875,18,1.59495651721954,18,0.979929566383362,18,0.0544472523033619,18,-10.6395444869995,18,-11.8292026519775,18,0.278986513614655,18,0.846612632274628,18,0.132339134812355,6239,17,210,0.0361279137432575,18,-352.118743896484,18,-1.31295490264893
"660",17,217,4333.66196407357,17,217,29725100,17,217,6941.57763671875,17,217,4408.0908203125,17,217,22459930,17,217,0.509660184383392,17,217,33929.3515625,19,1.59495651721954,19,0.979929566383362,19,0.0544472523033619,19,-10.6395444869995,19,-11.8292026519775,19,0.278986513614655,19,0.846612632274628,19,0.132339134812355,6239,17,217,0.523095488548279,19,-352.118743896484,19,-1.31295490264893
"661",17,224,2018.89142880682,17,224,29701292,17,224,4812.060546875,17,224,3182.30688476562,17,224,22487094,17,224,0.347987413406372,17,224,25939.40234375,0,1.5732753276825,0,0.981571674346924,0,0.0502860881388187,0,-11.3889226913452,0,-10.9522132873535,0,0.249077677726746,0,0.655368387699127,0,0.137273520231247,6239,17,224,-1.19468033313751,0,-360.823455810547,0,-1.45133495330811
"662",17,231,2056.85842293222,17,231,29685688,17,231,3218.20751953125,17,231,2064.4833984375,17,231,22505408,17,231,0.503761529922485,17,231,17195.94140625,1,1.58327913284302,1,0.998254776000977,1,0.0508879423141479,1,-11.2332611083984,1,-10.8377285003662,1,0.257988750934601,1,0.750979661941528,1,0.120997041463852,6239,17,231,0.996263146400452,1,-353.619506835938,1,-0.931972503662109
"663",17,238,1218.91263611243,17,238,29674430,17,238,2410.19213867188,17,238,1514.69787597656,17,238,22518024,17,238,0.535377740859985,17,238,12066.4609375,2,1.58327913284302,2,0.998254776000977,2,0.0508879423141479,2,-11.2332611083984,2,-10.8377285003662,2,0.257988750934601,2,0.750979661941528,2,0.120997041463852,6239,17,238,0.157237604260445,2,-353.619506835938,2,-0.931972503662109
"664",17,245,1115.94783618684,17,245,29666942,17,245,1403.44641113281,17,245,969.115966796875,17,245,22527066,17,245,0.212350845336914,17,245,8494.9033203125,3,1.58022522926331,3,0.979599893093109,3,0.0521773882210255,3,-11.1478052139282,3,-11.1142930984497,3,0.259267270565033,3,0.74617612361908,3,0.118252374231815,6239,17,245,-1.46503603458405,3,-355.081634521484,3,-1.30314993858337
"665",17,252,343.605959106592,17,252,29663434,17,252,649.598815917969,17,252,450.134185791016,17,252,22531846,17,252,0.233825653791428,17,252,4261.3525390625,4,1.58022522926331,4,0.979599893093109,4,0.0521773882210255,4,-11.1478052139282,4,-11.1142930984497,4,0.259267270565033,4,0.74617612361908,4,0.118252374231815,6239,17,252,-0.917203664779663,4,-355.081634521484,4,-1.30314993858337
"666",17,259,163.226330292562,17,259,29662234,17,259,175.896209716797,17,259,136.650039672852,17,259,22533834,17,259,-0.0805755108594894,17,259,1675.24169921875,5,1.58566701412201,5,0.954616010189056,5,0.0519945845007896,5,-11.3243656158447,5,-10.962140083313,5,0.275441974401474,5,0.752821743488312,5,0.118171155452728,6239,17,259,-0.110104471445084,5,-352.420654296875,5,-1.79296863079071
"667",18,7,717.873381045956,18,7,37625504,18,7,2303.6640625,18,7,1214.41540527344,18,7,14567358,18,7,0.785918891429901,18,7,6212.9462890625,6,1.58566701412201,6,0.954616010189056,6,0.0519945845007896,6,-11.3243656158447,6,-10.962140083313,6,0.275441974401474,6,0.752821743488312,6,0.118171155452728,6239,18,7,2.03171873092651,6,-352.420654296875,6,-1.79296863079071
"668",18,14,1858.03190875346,18,14,37596248,18,14,9536.19140625,18,14,4843.55224609375,18,14,14585754,18,14,0.838669002056122,18,14,22024.46875,7,1.58566701412201,7,0.954616010189056,7,0.0519945845007896,7,-11.3243656158447,7,-10.962140083313,7,0.275441974401474,7,0.752821743488312,7,0.118171155452728,6239,18,14,0.340153783559799,7,-352.420654296875,7,-1.79296863079071
"669",18,21,8022.21828269736,18,21,37496572,18,21,29008.326171875,18,21,15722.3115234375,18,21,14655079,18,21,0.651146113872528,18,21,80203.7265625,8,1.58566701412201,8,0.954616010189056,8,0.0519945845007896,8,-11.3243656158447,8,-10.962140083313,8,0.275441974401474,8,0.752821743488312,8,0.118171155452728,6239,18,21,-0.976957082748413,8,-352.420654296875,8,-1.79296863079071
"670",18,28,21975.5483515547,18,28,37310304,18,28,46834.53125,18,28,27364.35546875,18,28,14811876,18,28,0.503203213214874,18,28,168439.0625,9,1.58872365951538,9,0.962869107723236,9,0.0526601076126099,9,-11.120548248291,9,-11.3838396072388,9,0.271109580993652,9,0.797948896884918,9,0.13329815864563,6239,18,28,0.885726630687714,9,-352.626159667969,9,-1.56988716125488
"671",18,35,38045.6120670353,18,35,36956940,18,35,98604.6875,18,35,55508.13671875,18,35,15085328,18,35,0.562255322933197,18,35,301595.8125,10,1.5908008813858,10,0.973202228546143,10,0.0540925860404968,10,-10.9225854873657,10,-11.3666210174561,10,0.27236419916153,10,0.772523105144501,10,0.132890418171883,6239,18,35,-0.964843213558197,10,-352.219482421875,10,-1.36976301670074
"672",18,42,65590.7524849266,18,42,36359920,18,42,141725.21875,18,42,85873.96875,18,42,15608861,18,42,0.431067556142807,18,42,553898.5625,11,1.5921733379364,11,0.988087952136993,11,0.0550002120435238,11,-10.7912368774414,11,-11.772068977356,11,0.279144257307053,11,0.752032279968262,11,0.134717524051666,6239,18,42,0.839745759963989,11,-351.725006103516,11,-1.1498316526413
"673",18,49,73531.7441291164,18,49,35753808,18,49,127684.8828125,18,49,82884.953125,18,49,16232002,18,49,0.185988277196884,18,49,620152.4375,12,1.5921733379364,12,0.988087952136993,12,0.0550002120435238,12,-10.7912368774414,12,-11.772068977356,12,0.279144257307053,12,0.752032279968262,12,0.134717524051666,6239,18,49,-2.10419106483459,12,-351.725006103516,12,-1.1498316526413
"674",18,56,34444.6890264332,18,56,35433280,18,56,57560.015625,18,56,39993.10546875,18,56,16665545,18,56,0.0795549154281616,18,56,390651.09375,13,1.5921733379364,13,0.988087952136993,13,0.0550002120435238,13,-10.7912368774414,13,-11.772068977356,13,0.279144257307053,13,0.752032279968262,13,0.134717524051666,6239,18,56,0.13737365603447,13,-351.725006103516,13,-1.1498316526413
"675",18,63,22845.6114125002,18,63,35271040,18,63,32640.00390625,18,63,21637.82421875,18,63,16871062,18,63,0.182132825255394,18,63,187161.53125,14,1.59495651721954,14,0.979929566383362,14,0.0544472523033619,14,-10.6395444869995,14,-11.8292026519775,14,0.278986513614655,14,0.846612632274628,14,0.132339134812355,6239,18,63,-0.874657094478607,14,-352.118743896484,14,-1.31295490264893
"676",18,70,13988.3091608187,18,70,35164188,18,70,21446.87109375,18,70,14191.1455078125,18,70,16996554,18,70,0.182922169566154,18,70,118045.3359375,15,1.59495651721954,15,0.979929566383362,15,0.0544472523033619,15,-10.6395444869995,15,-11.8292026519775,15,0.278986513614655,15,0.846612632274628,15,0.132339134812355,6239,18,70,-1.07662844657898,15,-352.118743896484,15,-1.31295490264893
"677",18,77,6470.15659775531,18,77,35103552,18,77,11791.1025390625,18,77,7836.67333984375,18,77,17073200,18,77,0.275870472192764,18,77,70292.3125,16,1.59495651721954,16,0.979929566383362,16,0.0544472523033619,16,-10.6395444869995,16,-11.8292026519775,16,0.278986513614655,16,0.846612632274628,16,0.132339134812355,6239,18,77,2.83037996292114,16,-352.118743896484,16,-1.31295490264893
"678",18,84,4684.16940377003,18,84,35053400,18,84,12135.1806640625,18,84,7257.79443359375,18,84,17123586,18,84,0.479706406593323,18,84,49806.25390625,17,1.59495651721954,17,0.979929566383362,17,0.0544472523033619,17,-10.6395444869995,17,-11.8292026519775,17,0.278986513614655,17,0.846612632274628,17,0.132339134812355,6239,18,84,-0.325679987668991,17,-352.118743896484,17,-1.31295490264893
"679",18,91,7292.76079954147,18,91,34985472,18,91,17404.908203125,18,91,10103.37109375,18,91,17183398,18,91,0.550526916980743,18,91,62658.12890625,18,1.59495651721954,18,0.979929566383362,18,0.0544472523033619,18,-10.6395444869995,18,-11.8292026519775,18,0.278986513614655,18,0.846612632274628,18,0.132339134812355,6239,18,91,-0.650230586528778,18,-352.118743896484,18,-1.31295490264893
"680",18,98,9359.26204606905,18,98,34882700,18,98,26367.412109375,18,98,15454.998046875,18,98,17271858,18,98,0.523909091949463,18,98,93810.734375,19,1.59495651721954,19,0.979929566383362,19,0.0544472523033619,19,-10.6395444869995,19,-11.8292026519775,19,0.278986513614655,19,0.846612632274628,19,0.132339134812355,6239,18,98,-0.672300636768341,19,-352.118743896484,19,-1.31295490264893
"681",18,105,10986.06905258,18,105,34770268,18,105,24199.041015625,18,105,15392.853515625,18,105,17386520,18,105,0.316938608884811,18,105,114600.984375,0,1.5732753276825,0,0.981571674346924,0,0.0502860881388187,0,-11.3889226913452,0,-10.9522132873535,0,0.249077677726746,0,0.655368387699127,0,0.137273520231247,6239,18,105,-0.480327963829041,0,-360.823455810547,0,-1.45133495330811
"682",18,112,12052.7545141044,18,112,34636096,18,112,36501.96484375,18,112,20507.849609375,18,112,17503276,18,112,0.650156140327454,18,112,121870.1796875,1,1.58327913284302,1,0.998254776000977,1,0.0508879423141479,1,-11.2332611083984,1,-10.8377285003662,1,0.257988750934601,1,0.750979661941528,1,0.120997041463852,6239,18,112,-0.614951610565186,1,-353.619506835938,1,-0.931972503662109
"683",18,119,20739.7674411394,18,119,34399200,18,119,62650.609375,18,119,35986.2578125,18,119,17698546,18,119,0.568230450153351,18,119,210747.828125,2,1.58327913284302,2,0.998254776000977,2,0.0508879423141479,2,-11.2332611083984,2,-10.8377285003662,2,0.257988750934601,2,0.750979661941528,2,0.120997041463852,6239,18,119,-1.62308633327484,2,-353.619506835938,2,-0.931972503662109
"684",18,126,33862.1299736985,18,126,33982428,18,126,113397.78125,18,126,63343.24609375,18,126,18037212,18,126,0.664384722709656,18,126,366023.96875,3,1.58022522926331,3,0.979599893093109,3,0.0521773882210255,3,-11.1478052139282,3,-11.1142930984497,3,0.259267270565033,3,0.74617612361908,3,0.118252374231815,6239,18,126,-1.4087427854538,3,-355.081634521484,3,-1.30314993858337
"685",18,133,53686.7388521982,18,133,33326450,18,133,158733.84375,18,133,94616.7890625,18,133,18616578,18,133,0.51919561624527,18,133,610640.125,4,1.58022522926331,4,0.979599893093109,4,0.0521773882210255,4,-11.1478052139282,4,-11.1142930984497,4,0.259267270565033,4,0.74617612361908,4,0.118252374231815,6239,18,133,-1.16928470134735,4,-355.081634521484,4,-1.30314993858337
"686",18,140,65874.0664414661,18,140,32549148,18,140,190547.90625,18,140,112608.640625,18,140,19344074,18,140,0.580337285995483,18,140,745487.9375,5,1.58566701412201,5,0.954616010189056,5,0.0519945845007896,5,-11.3243656158447,5,-10.962140083313,5,0.275441974401474,5,0.752821743488312,5,0.118171155452728,6239,18,140,-0.482254326343536,5,-352.420654296875,5,-1.79296863079071
