"","np","time","value","q025","q25","q50","q75","q975","Y"
"746",12,182,5108.94312510391,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"747",12,189,4889.80820801731,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"748",12,196,6147.3645323873,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"749",12,203,8176.07485334381,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"750",12,210,8524.8196347219,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"751",12,217,13716.6273779443,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"752",12,224,12988.1877681687,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"753",12,231,25238.7736632518,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
"754",12,238,42698.7683074012,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"755",12,245,50927.2841647393,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"756",12,252,92802.0794644689,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"757",12,259,97872.2439460967,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"758",12,266,168176.702475658,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"759",12,273,129209.2098136,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"760",12,280,183925.544116681,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"761",12,287,147091.343780319,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"762",12,294,135811.2209796,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"763",12,301,91484.070343467,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"764",12,308,118577.092150813,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"765",12,315,96663.9118019285,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"766",12,322,211053.197819776,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"767",12,329,277929.318112482,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"768",12,336,258371.829942516,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"769",12,343,263576.395257553,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"770",12,350,173038.828206229,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"771",12,357,181988.92595279,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"772",12,364,147049.389374997,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"773",12,371,123615.310002103,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"774",12,378,73684.2686640531,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"775",12,385,67551.5975086563,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"776",12,392,41100.8043815807,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"777",12,399,27515.5955695797,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"778",12,406,37070.819760961,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"779",12,413,22098.1326413167,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"780",12,420,37074.2488752003,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
"781",13,7,19.8725652595817,17.8906318906265,20.5942682312387,23.8103777714415,25.4227991245263,30.3058916263547,23
"782",13,14,7.55589742522769,6.02959263389208,6.73867736591559,7.3227734703754,8.29142789487915,9.45140551506018,7
"783",13,21,6.16547588119148,6.36513928217189,7.58438892343125,8.50336593967326,9.82368462725165,11.0206772543889,9
"784",13,28,48.5171636396793,40.1138362009334,46.331987671788,48.463753502841,56.5377988983121,69.8452408336214,46
"785",13,35,395.450494158528,230.120888388284,316.61294988953,352.88293776333,396.113063309545,499.131899192149,366
"786",13,42,2061.80681232975,1641.71401061822,1938.45999307905,2137.41171299431,2470.3272721036,3490.64931058349,2249
"787",13,49,7636.28497209897,4975.81172470098,5553.26630469557,6624.65307372023,7484.80028654985,8287.36417713663,6425
"788",13,56,16855.9386318942,12273.8947270419,14838.0482951616,16754.2779684151,17469.8760496624,19858.5834693032,16468
"789",13,63,25400.1691975738,19964.9111363352,22643.546486601,24845.8486752507,29009.9792595934,34567.6413247552,26178
"790",13,70,27346.8952225841,20476.9518703738,25052.9733912936,27017.07231579,30394.379941423,35366.9180796634,27036
"791",13,77,29115.7137959037,19588.9227520023,23176.6943331923,25678.7212238231,29451.5167378302,33297.382500481,27355
"792",13,84,24647.4520946457,20511.3885694546,23986.9158877636,26379.9876882542,30364.5714654512,34311.3698680018,27950
"793",13,91,30049.1298628044,19837.4967908938,23774.7782235684,26316.4990075126,27817.3244207573,32578.4618795921,26739
"794",13,98,16689.1940171462,13917.3968456216,16247.7269160614,18200.1253744702,20169.2058943907,23272.0190303105,18900
"795",13,105,17854.0266031933,14270.5869090368,16108.5556555162,17069.0322898067,19284.007120906,21235.0925118072,16668
"796",13,112,10884.1167785277,10706.8030690566,13232.3904042591,13924.9683228524,14404.7298234921,15584.7263783966,13777
"797",13,119,12305.1711429531,7293.0526075416,8166.91940769735,9719.69268076851,10637.3428242348,12610.9843709851,9409
"798",13,126,6107.49160196338,5650.03209602988,6145.91807708419,7140.02924273568,7584.72046029841,8952.11637672286,7493
"799",13,133,7017.48026606571,5236.73357980219,6183.9172942127,6789.07060100201,6993.74010456066,8682.84884826928,6532
"800",13,140,5036.96850212321,5099.02635169003,5578.7523732242,5899.77535193834,6321.72672724659,7767.51413854827,5786
"801",13,147,4773.63819453476,3240.19669983185,4157.0519466721,4577.10047481124,4803.16507358234,5262.42695588091,4482
"802",13,154,4529.85961824577,2696.37307892933,3333.93533345283,4084.27698508818,4389.70993911984,5250.42504977566,3877
"803",13,161,3643.71511216214,3280.41236711556,3678.46686128799,3849.85669921284,4289.28737626774,4751.85559370653,3907
"804",13,168,5219.48052605155,3237.20492961831,3767.29545075631,4046.54772369526,4674.06331534938,5371.4574737603,4165
"805",13,175,5245.24016967117,3354.29486185103,4169.10777313238,4557.84461925491,5079.50211711933,6335.20814187161,4708
"806",13,182,5062.67983460673,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"807",13,189,6303.73408243413,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"808",13,196,6705.48827278052,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"809",13,203,6446.68601878847,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"810",13,210,7990.94982094799,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"811",13,217,15732.7156787065,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"812",13,224,18874.3637168202,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"813",13,231,25382.39250829,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
"814",13,238,36821.4213374718,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"815",13,245,62183.5181300866,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"816",13,252,78506.3911769317,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"817",13,259,96930.9032088347,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"818",13,266,149936.34075377,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"819",13,273,175697.607984015,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"820",13,280,139010.680912432,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"821",13,287,155260.4907453,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"822",13,294,121849.617322444,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"823",13,301,88732.0757488866,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"824",13,308,96406.6245291261,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"825",13,315,125918.781058039,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"826",13,322,222546.796127527,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"827",13,329,314391.845398925,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"828",13,336,308000.169851973,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"829",13,343,363703.133577709,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"830",13,350,263651.880956984,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"831",13,357,168665.379461522,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"832",13,364,156764.920481376,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"833",13,371,95817.0592919913,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"834",13,378,70298.3065650978,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"835",13,385,61967.1127799972,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"836",13,392,42362.643561477,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"837",13,399,31850.5421919167,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"838",13,406,34753.1976769577,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"839",13,413,33264.8023260902,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"840",13,420,23458.0381486848,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
"841",14,7,19.938073520432,17.8906318906265,20.5942682312387,23.8103777714415,25.4227991245263,30.3058916263547,23
"842",14,14,8.45353470591455,6.02959263389208,6.73867736591559,7.3227734703754,8.29142789487915,9.45140551506018,7
"843",14,21,8.57835389858152,6.36513928217189,7.58438892343125,8.50336593967326,9.82368462725165,11.0206772543889,9
"844",14,28,61.8382195772347,40.1138362009334,46.331987671788,48.463753502841,56.5377988983121,69.8452408336214,46
"845",14,35,332.281454839732,230.120888388284,316.61294988953,352.88293776333,396.113063309545,499.131899192149,366
"846",14,42,2352.63953835551,1641.71401061822,1938.45999307905,2137.41171299431,2470.3272721036,3490.64931058349,2249
"847",14,49,5558.91714438552,4975.81172470098,5553.26630469557,6624.65307372023,7484.80028654985,8287.36417713663,6425
"848",14,56,13308.2510058434,12273.8947270419,14838.0482951616,16754.2779684151,17469.8760496624,19858.5834693032,16468
"849",14,63,23191.9019440602,19964.9111363352,22643.546486601,24845.8486752507,29009.9792595934,34567.6413247552,26178
"850",14,70,25058.9965161307,20476.9518703738,25052.9733912936,27017.07231579,30394.379941423,35366.9180796634,27036
"851",14,77,31865.5637095454,19588.9227520023,23176.6943331923,25678.7212238231,29451.5167378302,33297.382500481,27355
"852",14,84,25550.0240614431,20511.3885694546,23986.9158877636,26379.9876882542,30364.5714654512,34311.3698680018,27950
"853",14,91,24388.7384208621,19837.4967908938,23774.7782235684,26316.4990075126,27817.3244207573,32578.4618795921,26739
"854",14,98,19766.0052913194,13917.3968456216,16247.7269160614,18200.1253744702,20169.2058943907,23272.0190303105,18900
"855",14,105,21741.1267606643,14270.5869090368,16108.5556555162,17069.0322898067,19284.007120906,21235.0925118072,16668
"856",14,112,14298.0726403767,10706.8030690566,13232.3904042591,13924.9683228524,14404.7298234921,15584.7263783966,13777
"857",14,119,10105.0029843915,7293.0526075416,8166.91940769735,9719.69268076851,10637.3428242348,12610.9843709851,9409
"858",14,126,7573.58163168111,5650.03209602988,6145.91807708419,7140.02924273568,7584.72046029841,8952.11637672286,7493
"859",14,133,6207.07651212388,5236.73357980219,6183.9172942127,6789.07060100201,6993.74010456066,8682.84884826928,6532
"860",14,140,5664.55639997924,5099.02635169003,5578.7523732242,5899.77535193834,6321.72672724659,7767.51413854827,5786
"861",14,147,4728.43377209751,3240.19669983185,4157.0519466721,4577.10047481124,4803.16507358234,5262.42695588091,4482
"862",14,154,4349.34090956661,2696.37307892933,3333.93533345283,4084.27698508818,4389.70993911984,5250.42504977566,3877
"863",14,161,4285.63425756852,3280.41236711556,3678.46686128799,3849.85669921284,4289.28737626774,4751.85559370653,3907
"864",14,168,4164.18075728823,3237.20492961831,3767.29545075631,4046.54772369526,4674.06331534938,5371.4574737603,4165
"865",14,175,4539.28837405719,3354.29486185103,4169.10777313238,4557.84461925491,5079.50211711933,6335.20814187161,4708
"866",14,182,4715.92151144411,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"867",14,189,6921.0372441529,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"868",14,196,8075.75010254621,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"869",14,203,6885.9945149637,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"870",14,210,8490.16878753474,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"871",14,217,16544.2839115042,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"872",14,224,22095.2073727175,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"873",14,231,28469.1901785469,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
"874",14,238,50830.8100524707,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"875",14,245,64189.0852625613,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"876",14,252,84153.5525005235,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"877",14,259,113947.051655109,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"878",14,266,101217.184437316,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"879",14,273,168306.307029872,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"880",14,280,159701.60775859,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"881",14,287,158594.950506844,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"882",14,294,114315.416700769,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"883",14,301,81024.7270754271,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"884",14,308,82332.0159359793,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"885",14,315,159712.709111846,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"886",14,322,207203.566545076,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"887",14,329,213739.132928194,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"888",14,336,329966.648265458,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"889",14,343,364649.090910051,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"890",14,350,270013.742739286,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"891",14,357,235170.262547649,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"892",14,364,148629.641379175,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"893",14,371,93887.933799165,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"894",14,378,75673.4184763307,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"895",14,385,73774.9018777742,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"896",14,392,48472.9836612772,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"897",14,399,42656.6150312829,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"898",14,406,32448.7325163313,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"899",14,413,40322.6619560219,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"900",14,420,32444.6268121686,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
"901",15,7,21.9100867055818,17.8906318906265,20.5942682312387,23.8103777714415,25.4227991245263,30.3058916263547,23
"902",15,14,9.33980068613994,6.02959263389208,6.73867736591559,7.3227734703754,8.29142789487915,9.45140551506018,7
"903",15,21,7.77431333189931,6.36513928217189,7.58438892343125,8.50336593967326,9.82368462725165,11.0206772543889,9
"904",15,28,61.373556206149,40.1138362009334,46.331987671788,48.463753502841,56.5377988983121,69.8452408336214,46
"905",15,35,398.100770762595,230.120888388284,316.61294988953,352.88293776333,396.113063309545,499.131899192149,366
"906",15,42,2440.70456643829,1641.71401061822,1938.45999307905,2137.41171299431,2470.3272721036,3490.64931058349,2249
"907",15,49,6445.2742815836,4975.81172470098,5553.26630469557,6624.65307372023,7484.80028654985,8287.36417713663,6425
"908",15,56,17571.3000079259,12273.8947270419,14838.0482951616,16754.2779684151,17469.8760496624,19858.5834693032,16468
"909",15,63,22766.638757395,19964.9111363352,22643.546486601,24845.8486752507,29009.9792595934,34567.6413247552,26178
"910",15,70,29513.0836474925,20476.9518703738,25052.9733912936,27017.07231579,30394.379941423,35366.9180796634,27036
"911",15,77,25719.7063426699,19588.9227520023,23176.6943331923,25678.7212238231,29451.5167378302,33297.382500481,27355
"912",15,84,33958.1371995726,20511.3885694546,23986.9158877636,26379.9876882542,30364.5714654512,34311.3698680018,27950
"913",15,91,22055.9822800983,19837.4967908938,23774.7782235684,26316.4990075126,27817.3244207573,32578.4618795921,26739
"914",15,98,15950.172496206,13917.3968456216,16247.7269160614,18200.1253744702,20169.2058943907,23272.0190303105,18900
"915",15,105,17431.3684265922,14270.5869090368,16108.5556555162,17069.0322898067,19284.007120906,21235.0925118072,16668
"916",15,112,13822.787239894,10706.8030690566,13232.3904042591,13924.9683228524,14404.7298234921,15584.7263783966,13777
"917",15,119,9891.90464317908,7293.0526075416,8166.91940769735,9719.69268076851,10637.3428242348,12610.9843709851,9409
"918",15,126,7535.59904801489,5650.03209602988,6145.91807708419,7140.02924273568,7584.72046029841,8952.11637672286,7493
"919",15,133,9082.51401738226,5236.73357980219,6183.9172942127,6789.07060100201,6993.74010456066,8682.84884826928,6532
"920",15,140,5902.90828054166,5099.02635169003,5578.7523732242,5899.77535193834,6321.72672724659,7767.51413854827,5786
"921",15,147,4102.39926826061,3240.19669983185,4157.0519466721,4577.10047481124,4803.16507358234,5262.42695588091,4482
"922",15,154,4510.81702777954,2696.37307892933,3333.93533345283,4084.27698508818,4389.70993911984,5250.42504977566,3877
"923",15,161,4300.24673236541,3280.41236711556,3678.46686128799,3849.85669921284,4289.28737626774,4751.85559370653,3907
"924",15,168,4709.18098454929,3237.20492961831,3767.29545075631,4046.54772369526,4674.06331534938,5371.4574737603,4165
"925",15,175,5024.25609960205,3354.29486185103,4169.10777313238,4557.84461925491,5079.50211711933,6335.20814187161,4708
"926",15,182,5882.83938190717,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"927",15,189,6865.79212580071,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"928",15,196,6163.54049627307,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"929",15,203,6109.48575248074,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"930",15,210,10299.9059323551,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"931",15,217,18223.2561538099,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"932",15,224,15866.4021914924,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"933",15,231,28509.1513016409,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
"934",15,238,41860.16928927,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"935",15,245,66573.4738959858,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"936",15,252,86312.7301926765,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"937",15,259,103776.374521582,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"938",15,266,152555.164076877,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"939",15,273,125540.221504606,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"940",15,280,154233.563393462,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"941",15,287,144964.244464039,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"942",15,294,112010.647558982,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"943",15,301,93701.7631908532,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"944",15,308,105716.528587285,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"945",15,315,123504.641838163,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"946",15,322,237497.640042757,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"947",15,329,208546.870479193,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"948",15,336,371949.688755145,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"949",15,343,368834.345361736,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"950",15,350,264302.441115444,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"951",15,357,172898.385033012,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"952",15,364,169642.844585734,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"953",15,371,124282.849983922,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"954",15,378,86021.192781671,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"955",15,385,54105.7269381433,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"956",15,392,43195.0932632176,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"957",15,399,34546.9877057051,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"958",15,406,28546.7556262509,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"959",15,413,41381.6978266882,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"960",15,420,30884.9452757795,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
"961",16,7,23.0452647274778,17.8906318906265,20.5942682312387,23.8103777714415,25.4227991245263,30.3058916263547,23
"962",16,14,5.84577094558584,6.02959263389208,6.73867736591559,7.3227734703754,8.29142789487915,9.45140551506018,7
"963",16,21,7.67571560563237,6.36513928217189,7.58438892343125,8.50336593967326,9.82368462725165,11.0206772543889,9
"964",16,28,45.6814011170951,40.1138362009334,46.331987671788,48.463753502841,56.5377988983121,69.8452408336214,46
"965",16,35,265.681014995551,230.120888388284,316.61294988953,352.88293776333,396.113063309545,499.131899192149,366
"966",16,42,1906.42494976474,1641.71401061822,1938.45999307905,2137.41171299431,2470.3272721036,3490.64931058349,2249
"967",16,49,6804.03186585687,4975.81172470098,5553.26630469557,6624.65307372023,7484.80028654985,8287.36417713663,6425
"968",16,56,16855.7836607453,12273.8947270419,14838.0482951616,16754.2779684151,17469.8760496624,19858.5834693032,16468
"969",16,63,25114.6074032638,19964.9111363352,22643.546486601,24845.8486752507,29009.9792595934,34567.6413247552,26178
"970",16,70,25840.1258769762,20476.9518703738,25052.9733912936,27017.07231579,30394.379941423,35366.9180796634,27036
"971",16,77,23410.6655305853,19588.9227520023,23176.6943331923,25678.7212238231,29451.5167378302,33297.382500481,27355
"972",16,84,25705.6519287187,20511.3885694546,23986.9158877636,26379.9876882542,30364.5714654512,34311.3698680018,27950
"973",16,91,28464.8909955914,19837.4967908938,23774.7782235684,26316.4990075126,27817.3244207573,32578.4618795921,26739
"974",16,98,23956.5649076764,13917.3968456216,16247.7269160614,18200.1253744702,20169.2058943907,23272.0190303105,18900
"975",16,105,19201.9779377749,14270.5869090368,16108.5556555162,17069.0322898067,19284.007120906,21235.0925118072,16668
"976",16,112,13367.3100905878,10706.8030690566,13232.3904042591,13924.9683228524,14404.7298234921,15584.7263783966,13777
"977",16,119,8003.8560502469,7293.0526075416,8166.91940769735,9719.69268076851,10637.3428242348,12610.9843709851,9409
"978",16,126,7285.10630064339,5650.03209602988,6145.91807708419,7140.02924273568,7584.72046029841,8952.11637672286,7493
"979",16,133,7075.20491110756,5236.73357980219,6183.9172942127,6789.07060100201,6993.74010456066,8682.84884826928,6532
"980",16,140,5570.01233484144,5099.02635169003,5578.7523732242,5899.77535193834,6321.72672724659,7767.51413854827,5786
"981",16,147,4026.97987269676,3240.19669983185,4157.0519466721,4577.10047481124,4803.16507358234,5262.42695588091,4482
"982",16,154,4044.50782686145,2696.37307892933,3333.93533345283,4084.27698508818,4389.70993911984,5250.42504977566,3877
"983",16,161,3409.87440099978,3280.41236711556,3678.46686128799,3849.85669921284,4289.28737626774,4751.85559370653,3907
"984",16,168,3722.51952442617,3237.20492961831,3767.29545075631,4046.54772369526,4674.06331534938,5371.4574737603,4165
"985",16,175,3935.83293017796,3354.29486185103,4169.10777313238,4557.84461925491,5079.50211711933,6335.20814187161,4708
"986",16,182,5612.96218949748,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"987",16,189,4862.03724775119,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"988",16,196,8247.71214010733,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"989",16,203,6477.52539852057,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"990",16,210,7297.52697973626,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"991",16,217,12997.3329695727,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"992",16,224,21477.7771637267,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"993",16,231,29757.3871782008,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
