"","np","time","value","q025","q25","q50","q75","q975"
"762",12,294,1.22411437529308,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"763",12,301,1.62360725341065,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"764",12,308,1.50285070183266,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"765",12,315,1.73894440855645,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"766",12,322,1.92267055498025,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"767",12,329,1.90496220448541,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"768",12,336,1.73736499474886,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"769",12,343,1.76934041056413,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"770",12,350,1.80365324040902,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"771",12,357,1.60744923229723,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"772",12,364,1.63134237368334,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"773",12,371,1.67779210265167,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"774",12,378,1.67078059890728,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"775",12,385,1.46990134321884,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"776",12,392,1.51340981672342,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"777",12,399,1.77590918396241,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"778",12,406,1.6875752246103,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"779",12,413,2.1251781744397,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"780",12,420,2.16928911903498,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"781",13,7,1.39597729437996,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"782",13,14,1.4004541568213,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"783",13,21,1.93310595072399,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"784",13,28,2.21476430324353,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"785",13,35,2.69694569422735,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"786",13,42,1.62065005227723,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"787",13,49,1.79744504335039,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"788",13,56,1.81606887073345,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"789",13,63,1.55132533967482,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"790",13,70,1.57986430269232,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"791",13,77,1.43042726758136,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"792",13,84,1.35091468254933,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"793",13,91,1.37886729254013,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"794",13,98,1.48666435099916,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"795",13,105,1.43107296018634,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"796",13,112,1.4082180226238,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"797",13,119,1.40876333664344,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"798",13,126,1.30468793538829,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"799",13,133,1.30032025548,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"800",13,140,1.42512456330493,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"801",13,147,1.46860909493312,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"802",13,154,1.3771843109794,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"803",13,161,1.42182317794899,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"804",13,168,1.60754303443426,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"805",13,175,1.41487415907448,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"806",13,182,1.50982035318714,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"807",13,189,1.65785002205599,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"808",13,196,1.65087117982501,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"809",13,203,1.60050844557659,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"810",13,210,1.62856307696975,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"811",13,217,1.42631903707526,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"812",13,224,1.70799580557375,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"813",13,231,1.69588845483456,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"814",13,238,1.83443031413805,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"815",13,245,1.61454882718758,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"816",13,252,1.70765581244359,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"817",13,259,1.76634343252615,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"818",13,266,1.56049427722492,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"819",13,273,1.50197561141531,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"820",13,280,1.49874934276335,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"821",13,287,1.61024408360355,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"822",13,294,1.67006980366377,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"823",13,301,1.75723020620697,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"824",13,308,1.56278350924425,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"825",13,315,1.69016955317158,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"826",13,322,1.87698798232773,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"827",13,329,2.49961147832433,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"828",13,336,2.18371552195656,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"829",13,343,1.80546164662843,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"830",13,350,1.77841128532227,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"831",13,357,1.67568354006934,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"832",13,364,1.54908234585999,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"833",13,371,1.52559523130388,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"834",13,378,2.10504524865179,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"835",13,385,1.69866929709741,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"836",13,392,1.81097050320814,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"837",13,399,1.79698495281007,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"838",13,406,1.95196879359746,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"839",13,413,1.73508610548915,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"840",13,420,2.01337270746181,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"841",14,7,1.21949694774054,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"842",14,14,1.11989517390898,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"843",14,21,2.66317592461927,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"844",14,28,1.90182596220686,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"845",14,35,2.54606667846861,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"846",14,42,1.86014637157447,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"847",14,49,2.00803363553496,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"848",14,56,1.98731611455205,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"849",14,63,1.37614298510075,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"850",14,70,1.53427126874785,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"851",14,77,1.54129357141759,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"852",14,84,1.54392945598921,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"853",14,91,1.50664395603414,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"854",14,98,1.66397096122505,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"855",14,105,1.47590273866899,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"856",14,112,1.3455993608399,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"857",14,119,1.28412640711219,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"858",14,126,1.53609961360998,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"859",14,133,1.4458272360184,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"860",14,140,1.56450478165226,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"861",14,147,1.44318910819402,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"862",14,154,1.30278411087875,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"863",14,161,1.12191110443441,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"864",14,168,1.59905810352107,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"865",14,175,1.64712007675059,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"866",14,182,1.61421949782942,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"867",14,189,1.63437480629285,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"868",14,196,1.57292392812436,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"869",14,203,1.80593822386668,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"870",14,210,1.6226946358192,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"871",14,217,1.50350578593936,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"872",14,224,1.56209226255475,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"873",14,231,1.48004734676456,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"874",14,238,1.49097465435187,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"875",14,245,1.40463657258074,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"876",14,252,1.60343926388292,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"877",14,259,1.44193074308905,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"878",14,266,1.49213409018237,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"879",14,273,1.65216445995021,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"880",14,280,1.7853136878541,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"881",14,287,1.53143556835611,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"882",14,294,1.27785729857023,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"883",14,301,1.55843939944264,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"884",14,308,1.77225490034731,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"885",14,315,1.46234746899837,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"886",14,322,1.65205820703386,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"887",14,329,1.76576668513366,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"888",14,336,1.84143016957949,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"889",14,343,1.60221473211033,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"890",14,350,1.69187980738355,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"891",14,357,1.74888113669808,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"892",14,364,1.5737162046439,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"893",14,371,1.46340116610319,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"894",14,378,1.88420739381705,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"895",14,385,1.63958839968917,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"896",14,392,1.39371399428033,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"897",14,399,1.87387277645591,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"898",14,406,1.66470803478172,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"899",14,413,2.0672885989865,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"900",14,420,1.74150487135837,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"901",15,7,1.34727996084392,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"902",15,14,1.80354337251028,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"903",15,21,1.95320455074532,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"904",15,28,2.03477600137833,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"905",15,35,2.55402754390791,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"906",15,42,1.81408536997784,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"907",15,49,1.92060130395867,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"908",15,56,1.85683896937986,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"909",15,63,1.66495442702813,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"910",15,70,1.47000017394588,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"911",15,77,1.57483583382849,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"912",15,84,1.56564240017018,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"913",15,91,1.39833786596385,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"914",15,98,1.33720236853362,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"915",15,105,1.5415834430194,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"916",15,112,1.46339130965413,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"917",15,119,1.40587424844014,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"918",15,126,1.37010519785989,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"919",15,133,1.53300224347858,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"920",15,140,1.18143520137171,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"921",15,147,1.44568448917742,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"922",15,154,1.55571049367709,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"923",15,161,1.46750008358229,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"924",15,168,1.67360077027574,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"925",15,175,1.6895569516417,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"926",15,182,1.47101966582392,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"927",15,189,1.61569548460624,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"928",15,196,1.29370976849126,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"929",15,203,1.67987458142534,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"930",15,210,1.63908679444734,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"931",15,217,1.4985237953704,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"932",15,224,1.81660964069882,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"933",15,231,1.63460491986177,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"934",15,238,1.57156246578532,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"935",15,245,1.73936289057692,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"936",15,252,1.67569232940235,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"937",15,259,1.86302187505273,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"938",15,266,1.44462550926291,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"939",15,273,1.62405334850832,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"940",15,280,1.67613435247046,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"941",15,287,1.70854991543473,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"942",15,294,1.37607601371491,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"943",15,301,1.71499143721932,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"944",15,308,1.72432831842581,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"945",15,315,2.3411674482634,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"946",15,322,1.79958732626477,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"947",15,329,2.20374965537216,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"948",15,336,1.75113378433038,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"949",15,343,1.82785316131228,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"950",15,350,1.72963106286597,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"951",15,357,1.66368961022442,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"952",15,364,1.82035917869711,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"953",15,371,1.73651056531256,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"954",15,378,2.1236825957786,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"955",15,385,1.77421656382181,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"956",15,392,1.4874919967832,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"957",15,399,1.84428982206916,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"958",15,406,2.29521677819175,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"959",15,413,2.10050661170381,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"960",15,420,1.889164192881,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"961",16,7,1.34452966475229,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"962",16,14,1.60278410541606,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"963",16,21,2.27588131849013,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"964",16,28,2.5069853428557,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"965",16,35,2.10870350411196,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"966",16,42,1.7622328442233,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"967",16,49,1.81598693025414,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"968",16,56,1.94962094010397,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"969",16,63,1.65459783625888,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"970",16,70,1.44895279607609,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"971",16,77,1.71211356061495,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"972",16,84,1.52328674696602,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"973",16,91,1.63590573857167,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"974",16,98,1.60369365007645,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"975",16,105,1.647969272604,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"976",16,112,1.31439113634093,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"977",16,119,1.38325918956304,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"978",16,126,1.65145784399814,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"979",16,133,1.45430212018553,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"980",16,140,1.22282517996636,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"981",16,147,1.32411082030338,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"982",16,154,1.38202070567254,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"983",16,161,1.5741058075658,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"984",16,168,1.43660410419787,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"985",16,175,1.42524077149393,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"986",16,182,1.54920990846474,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"987",16,189,1.50459070915323,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"988",16,196,1.60467396134837,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"989",16,203,1.56164261586252,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"990",16,210,1.86882565604229,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"991",16,217,1.58950373537364,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"992",16,224,1.88892875476232,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"993",16,231,1.52863326287346,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"994",16,238,1.82817742092079,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"995",16,245,1.69215644480119,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"996",16,252,1.73239009893871,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"997",16,259,1.81018992516192,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"998",16,266,1.38154214946246,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"999",16,273,1.6144855541718,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"1000",16,280,1.69237472074853,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"1001",16,287,1.5041833901957,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"1002",16,294,1.48253284780031,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"1003",16,301,1.53510986291104,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"1004",16,308,1.90527073013295,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"1005",16,315,2.32988603428496,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"1006",16,322,1.97778884830858,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"1007",16,329,2.16230166228295,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"1008",16,336,1.80364560749131,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"1009",16,343,1.51113918114189,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"1010",16,350,1.88022189049045,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"1011",16,357,2.08095368807531,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"1012",16,364,1.68468782381313,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"1013",16,371,1.60008917974662,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"1014",16,378,1.86348787712478,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"1015",16,385,1.6906241620039,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
