"","np","time","value","q025","q25","q50","q75","q975"
"370",7,42,1.62724845599339,1.49442351113199,1.51680566061097,1.60560028252065,1.62724845599339,1.62724845599339
"371",7,49,1.75961065113161,1.66154083411971,1.66689368510255,1.72128144459133,1.75961065113161,1.75961065113161
"372",7,56,1.63803493340565,1.63803493340565,1.63803493340565,1.70635933165437,1.84515692972918,1.86864799633787
"373",7,63,2.19473887317559,2.1122778437208,2.19473887317559,2.19473887317559,2.27710214395601,2.30455656754949
"374",7,70,2.78612008566934,2.52641053822276,2.617326651309,2.70172336848917,2.78612008566934,2.78612008566934
"375",7,77,2.11947338598837,2.11947338598837,2.11947338598837,2.16346773119046,2.2406059199112,2.25165386775075
"376",7,84,2.47176654393101,2.21524619303525,2.30610598519386,2.38893626456243,2.47176654393101,2.47176654393101
"377",7,91,2.93619026595083,2.69588977027224,2.93619026595083,2.93619026595083,2.94554488058018,2.94866308545663
"378",7,98,3.80272636562778,2.84472166838483,3.80272636562778,3.80272636562778,3.83974882394483,3.85208964338384
"379",7,105,3.14472049008345,2.85766528949438,3.14472049008345,3.14472049008345,3.29552929400052,3.34579889530621
"380",7,112,4.08985002542129,3.53643564494653,4.08985002542129,4.08985002542129,4.49077713650773,4.62441950686988
"381",7,119,4.17037290271669,3.39758180846025,4.17037290271669,4.17037290271669,4.70958564766896,4.88932322931971
"382",7,126,4.39609787727059,3.33103859049145,4.39609787727059,4.39609787727059,4.76340285460965,4.885837847056
"383",7,133,3.67501882885374,2.84627660666802,3.67501882885374,3.67501882885374,4.07166604971056,4.20388178999617
"384",7,140,3.39638193630229,2.77799904291982,3.08531031538214,3.24084612584221,3.39638193630229,3.39638193630229
"385",7,147,2.39777356850404,2.37137486485568,2.39777356850404,2.39777356850404,2.75099897812622,2.86874078133362
"386",7,154,1.74948021058809,1.57618082555307,1.74948021058809,1.74948021058809,2.08985535428009,2.20331373551076
"387",7,161,2.07777314765515,1.36769902314979,2.00127189434908,2.03952252100212,2.07777314765515,2.07777314765515
"388",7,168,2.15634606572754,1.7255998422481,2.15634606572754,2.15634606572754,2.27748350842014,2.31786265598434
"389",7,175,2.14412910755738,2.14412910755738,2.14412910755738,2.15045649245698,2.49726497830224,2.61075867861745
"390",7,182,3.32755475103809,2.3082803047064,2.99399828039539,3.16077651571674,3.32755475103809,3.32755475103809
"391",7,189,2.90219537613138,2.34638985471497,2.90219537613138,2.90219537613138,3.19863900960863,3.29745355410105
"392",7,196,3.02040565360623,2.35494570626661,3.02040565360623,3.02040565360623,3.0409024505557,3.04773471620552
"393",7,203,3.08015075534394,2.57345629052283,3.08015075534394,3.08015075534394,3.32170668698025,3.40222533085902
"394",7,210,3.59195983120952,3.1110496415188,3.59195983120952,3.59195983120952,3.85037922447152,3.93651902222552
"395",7,217,4.12874759168087,3.13798213089359,4.12874759168087,4.12874759168087,4.53400416927832,4.66908969514414
"396",7,224,3.47785088834997,2.63391519860047,3.47785088834997,3.47785088834997,3.65464564596131,3.71357723183176
"397",7,231,2.86678668634332,2.30329043530511,2.86678668634332,2.86678668634332,3.37491345005368,3.54428903795714
"398",7,238,2.67981146527888,2.31724532181429,2.67981146527888,2.67981146527888,2.850700910542,2.90766405896305
"399",7,245,3.00745655361124,2.29799533835838,3.00745655361124,3.00745655361124,3.28450179269751,3.37685020572627
"400",7,252,2.64562965791816,2.40597005553754,2.64562965791816,2.64562965791816,2.98396557258252,3.09674421080397
"401",7,259,3.10445670563064,2.19687876762364,3.10445670563064,3.10445670563064,3.33376401587989,3.41019978596297
"402",7,266,3.43192400214439,2.66835055455568,3.24071815839507,3.33632108026973,3.43192400214439,3.43192400214439
"403",7,273,2.95423165460046,2.4843400717058,2.95423165460046,2.95423165460046,3.24201113767005,3.33793763202658
"404",7,280,2.86429472127393,2.23677917319616,2.86429472127393,2.86429472127393,2.96933899932371,3.00435375867364
"405",7,287,2.78556382111908,2.40943338673727,2.78556382111908,2.78556382111908,3.16146161323774,3.28676087727729
"406",7,294,3.15367296990427,2.72076773727526,3.15367296990427,3.15367296990427,3.77326889330217,3.97980086776814
"407",7,301,3.2852413882075,3.03540725610722,3.2852413882075,3.2852413882075,4.04920014873764,4.30385306891436
"408",7,308,4.62976664375842,3.46811912687391,4.4014816511782,4.51562414746831,4.62976664375842,4.62976664375842
"409",7,315,4.90997113313981,3.93884447059606,4.90997113313981,4.90997113313981,5.28745704741072,5.41328568550103
"410",7,322,4.81292055029656,4.30113932825178,4.81292055029656,4.81292055029656,5.02489374979348,5.09555148295912
"411",7,329,4.85648996489041,3.86592409473512,4.85648996489041,4.85648996489041,5.2371994866382,5.36410266055413
"412",7,336,4.835747016256,4.20736265755283,4.835747016256,4.835747016256,5.42208174889393,5.61752665977324
"413",7,343,4.35494891707105,3.8179133759426,4.35494891707105,4.35494891707105,5.27954898777241,5.58774901133953
"414",7,350,4.39161843661683,4.031394510787,4.39161843661683,4.39161843661683,4.81349037946381,4.95411436041281
"415",7,357,5.33397226824539,4.24122184392642,5.33397226824539,5.33397226824539,5.73293142536605,5.86591781107294
"416",7,364,6.74610934413128,4.98269534589107,5.05132874721615,6.00166914766135,6.74610934413128,6.74610934413128
"417",8,7,1.23563110532421,1.23563110532421,1.23563110532421,1.24181761629718,1.2914292764448,1.30590432616968
"418",8,14,1.41284967545126,1.33993128700474,1.40502279737997,1.40893623641562,1.41284967545126,1.41284967545126
"419",8,21,1.70903758302009,1.58439694126196,1.6004889073278,1.67890119427271,1.70903758302009,1.70903758302009
"420",8,28,1.60919524153888,1.52158869331488,1.60529425000721,1.60724474577305,1.60919524153888,1.60919524153888
"421",8,35,1.44173131972208,1.44173131972208,1.44173131972208,1.46974039284908,1.64405110588589,1.69281831918916
"422",8,42,1.62724845599339,1.49442351113199,1.51680566061097,1.60560028252065,1.62724845599339,1.62724845599339
"423",8,49,1.75961065113161,1.66154083411971,1.66689368510255,1.72128144459133,1.75961065113161,1.75961065113161
"424",8,56,1.63803493340565,1.63803493340565,1.63803493340565,1.70635933165437,1.84515692972918,1.86864799633787
"425",8,63,2.19473887317559,2.1122778437208,2.19473887317559,2.19473887317559,2.27710214395601,2.30455656754949
"426",8,70,2.78612008566934,2.52641053822276,2.617326651309,2.70172336848917,2.78612008566934,2.78612008566934
"427",8,77,2.11947338598837,2.11947338598837,2.11947338598837,2.16346773119046,2.2406059199112,2.25165386775075
"428",8,84,2.47176654393101,2.21524619303525,2.30610598519386,2.38893626456243,2.47176654393101,2.47176654393101
"429",8,91,2.93619026595083,2.69588977027224,2.93619026595083,2.93619026595083,2.94554488058018,2.94866308545663
"430",8,98,3.80272636562778,2.84472166838483,3.80272636562778,3.80272636562778,3.83974882394483,3.85208964338384
"431",8,105,3.14472049008345,2.85766528949438,3.14472049008345,3.14472049008345,3.29552929400052,3.34579889530621
"432",8,112,4.08985002542129,3.53643564494653,4.08985002542129,4.08985002542129,4.49077713650773,4.62441950686988
"433",8,119,4.17037290271669,3.39758180846025,4.17037290271669,4.17037290271669,4.70958564766896,4.88932322931971
"434",8,126,4.39609787727059,3.33103859049145,4.39609787727059,4.39609787727059,4.76340285460965,4.885837847056
"435",8,133,3.67501882885374,2.84627660666802,3.67501882885374,3.67501882885374,4.07166604971056,4.20388178999617
"436",8,140,3.39638193630229,2.77799904291982,3.08531031538214,3.24084612584221,3.39638193630229,3.39638193630229
"437",8,147,2.39777356850404,2.37137486485568,2.39777356850404,2.39777356850404,2.75099897812622,2.86874078133362
"438",8,154,1.74948021058809,1.57618082555307,1.74948021058809,1.74948021058809,2.08985535428009,2.20331373551076
"439",8,161,2.07777314765515,1.36769902314979,2.00127189434908,2.03952252100212,2.07777314765515,2.07777314765515
"440",8,168,2.15634606572754,1.7255998422481,2.15634606572754,2.15634606572754,2.27748350842014,2.31786265598434
"441",8,175,2.14412910755738,2.14412910755738,2.14412910755738,2.15045649245698,2.49726497830224,2.61075867861745
"442",8,182,3.32755475103809,2.3082803047064,2.99399828039539,3.16077651571674,3.32755475103809,3.32755475103809
"443",8,189,2.90219537613138,2.34638985471497,2.90219537613138,2.90219537613138,3.19863900960863,3.29745355410105
"444",8,196,3.02040565360623,2.35494570626661,3.02040565360623,3.02040565360623,3.0409024505557,3.04773471620552
"445",8,203,3.08015075534394,2.57345629052283,3.08015075534394,3.08015075534394,3.32170668698025,3.40222533085902
"446",8,210,3.59195983120952,3.1110496415188,3.59195983120952,3.59195983120952,3.85037922447152,3.93651902222552
"447",8,217,4.12874759168087,3.13798213089359,4.12874759168087,4.12874759168087,4.53400416927832,4.66908969514414
"448",8,224,3.47785088834997,2.63391519860047,3.47785088834997,3.47785088834997,3.65464564596131,3.71357723183176
"449",8,231,2.86678668634332,2.30329043530511,2.86678668634332,2.86678668634332,3.37491345005368,3.54428903795714
"450",8,238,2.67981146527888,2.31724532181429,2.67981146527888,2.67981146527888,2.850700910542,2.90766405896305
"451",8,245,3.00745655361124,2.29799533835838,3.00745655361124,3.00745655361124,3.28450179269751,3.37685020572627
"452",8,252,2.64562965791816,2.40597005553754,2.64562965791816,2.64562965791816,2.98396557258252,3.09674421080397
"453",8,259,3.10445670563064,2.19687876762364,3.10445670563064,3.10445670563064,3.33376401587989,3.41019978596297
"454",8,266,3.43192400214439,2.66835055455568,3.24071815839507,3.33632108026973,3.43192400214439,3.43192400214439
"455",8,273,2.95423165460046,2.4843400717058,2.95423165460046,2.95423165460046,3.24201113767005,3.33793763202658
"456",8,280,2.86429472127393,2.23677917319616,2.86429472127393,2.86429472127393,2.96933899932371,3.00435375867364
"457",8,287,2.78556382111908,2.40943338673727,2.78556382111908,2.78556382111908,3.16146161323774,3.28676087727729
"458",8,294,3.15367296990427,2.72076773727526,3.15367296990427,3.15367296990427,3.77326889330217,3.97980086776814
"459",8,301,3.2852413882075,3.03540725610722,3.2852413882075,3.2852413882075,4.04920014873764,4.30385306891436
"460",8,308,4.62976664375842,3.46811912687391,4.4014816511782,4.51562414746831,4.62976664375842,4.62976664375842
"461",8,315,4.90997113313981,3.93884447059606,4.90997113313981,4.90997113313981,5.28745704741072,5.41328568550103
"462",8,322,4.81292055029656,4.30113932825178,4.81292055029656,4.81292055029656,5.02489374979348,5.09555148295912
"463",8,329,4.85648996489041,3.86592409473512,4.85648996489041,4.85648996489041,5.2371994866382,5.36410266055413
"464",8,336,4.835747016256,4.20736265755283,4.835747016256,4.835747016256,5.42208174889393,5.61752665977324
"465",8,343,4.35494891707105,3.8179133759426,4.35494891707105,4.35494891707105,5.27954898777241,5.58774901133953
"466",8,350,4.39161843661683,4.031394510787,4.39161843661683,4.39161843661683,4.81349037946381,4.95411436041281
"467",8,357,5.33397226824539,4.24122184392642,5.33397226824539,5.33397226824539,5.73293142536605,5.86591781107294
"468",8,364,6.74610934413128,4.98269534589107,5.05132874721615,6.00166914766135,6.74610934413128,6.74610934413128
"469",9,7,1.23563110532421,1.23563110532421,1.23563110532421,1.24181761629718,1.2914292764448,1.30590432616968
"470",9,14,1.41284967545126,1.33993128700474,1.40502279737997,1.40893623641562,1.41284967545126,1.41284967545126
"471",9,21,1.70903758302009,1.58439694126196,1.6004889073278,1.67890119427271,1.70903758302009,1.70903758302009
"472",9,28,1.60919524153888,1.52158869331488,1.60529425000721,1.60724474577305,1.60919524153888,1.60919524153888
"473",9,35,1.44173131972208,1.44173131972208,1.44173131972208,1.46974039284908,1.64405110588589,1.69281831918916
"474",9,42,1.62724845599339,1.49442351113199,1.51680566061097,1.60560028252065,1.62724845599339,1.62724845599339
"475",9,49,1.75961065113161,1.66154083411971,1.66689368510255,1.72128144459133,1.75961065113161,1.75961065113161
"476",9,56,1.63803493340565,1.63803493340565,1.63803493340565,1.70635933165437,1.84515692972918,1.86864799633787
"477",9,63,2.19473887317559,2.1122778437208,2.19473887317559,2.19473887317559,2.27710214395601,2.30455656754949
"478",9,70,2.78612008566934,2.52641053822276,2.617326651309,2.70172336848917,2.78612008566934,2.78612008566934
"479",9,77,2.11947338598837,2.11947338598837,2.11947338598837,2.16346773119046,2.2406059199112,2.25165386775075
"480",9,84,2.47176654393101,2.21524619303525,2.30610598519386,2.38893626456243,2.47176654393101,2.47176654393101
"481",9,91,2.93619026595083,2.69588977027224,2.93619026595083,2.93619026595083,2.94554488058018,2.94866308545663
"482",9,98,3.80272636562778,2.84472166838483,3.80272636562778,3.80272636562778,3.83974882394483,3.85208964338384
"483",9,105,3.14472049008345,2.85766528949438,3.14472049008345,3.14472049008345,3.29552929400052,3.34579889530621
"484",9,112,4.08985002542129,3.53643564494653,4.08985002542129,4.08985002542129,4.49077713650773,4.62441950686988
"485",9,119,4.17037290271669,3.39758180846025,4.17037290271669,4.17037290271669,4.70958564766896,4.88932322931971
"486",9,126,4.39609787727059,3.33103859049145,4.39609787727059,4.39609787727059,4.76340285460965,4.885837847056
"487",9,133,3.67501882885374,2.84627660666802,3.67501882885374,3.67501882885374,4.07166604971056,4.20388178999617
"488",9,140,3.39638193630229,2.77799904291982,3.08531031538214,3.24084612584221,3.39638193630229,3.39638193630229
"489",9,147,2.39777356850404,2.37137486485568,2.39777356850404,2.39777356850404,2.75099897812622,2.86874078133362
"490",9,154,1.74948021058809,1.57618082555307,1.74948021058809,1.74948021058809,2.08985535428009,2.20331373551076
"491",9,161,2.07777314765515,1.36769902314979,2.00127189434908,2.03952252100212,2.07777314765515,2.07777314765515
"492",9,168,2.15634606572754,1.7255998422481,2.15634606572754,2.15634606572754,2.27748350842014,2.31786265598434
"493",9,175,2.14412910755738,2.14412910755738,2.14412910755738,2.15045649245698,2.49726497830224,2.61075867861745
"494",9,182,3.32755475103809,2.3082803047064,2.99399828039539,3.16077651571674,3.32755475103809,3.32755475103809
"495",9,189,2.90219537613138,2.34638985471497,2.90219537613138,2.90219537613138,3.19863900960863,3.29745355410105
"496",9,196,3.02040565360623,2.35494570626661,3.02040565360623,3.02040565360623,3.0409024505557,3.04773471620552
"497",9,203,3.08015075534394,2.57345629052283,3.08015075534394,3.08015075534394,3.32170668698025,3.40222533085902
"498",9,210,3.59195983120952,3.1110496415188,3.59195983120952,3.59195983120952,3.85037922447152,3.93651902222552
"499",9,217,4.12874759168087,3.13798213089359,4.12874759168087,4.12874759168087,4.53400416927832,4.66908969514414
"500",9,224,3.47785088834997,2.63391519860047,3.47785088834997,3.47785088834997,3.65464564596131,3.71357723183176
"501",9,231,2.86678668634332,2.30329043530511,2.86678668634332,2.86678668634332,3.37491345005368,3.54428903795714
"502",9,238,2.67981146527888,2.31724532181429,2.67981146527888,2.67981146527888,2.850700910542,2.90766405896305
"503",9,245,3.00745655361124,2.29799533835838,3.00745655361124,3.00745655361124,3.28450179269751,3.37685020572627
"504",9,252,2.64562965791816,2.40597005553754,2.64562965791816,2.64562965791816,2.98396557258252,3.09674421080397
"505",9,259,3.10445670563064,2.19687876762364,3.10445670563064,3.10445670563064,3.33376401587989,3.41019978596297
"506",9,266,3.43192400214439,2.66835055455568,3.24071815839507,3.33632108026973,3.43192400214439,3.43192400214439
"507",9,273,2.95423165460046,2.4843400717058,2.95423165460046,2.95423165460046,3.24201113767005,3.33793763202658
"508",9,280,2.86429472127393,2.23677917319616,2.86429472127393,2.86429472127393,2.96933899932371,3.00435375867364
"509",9,287,2.78556382111908,2.40943338673727,2.78556382111908,2.78556382111908,3.16146161323774,3.28676087727729
"510",9,294,3.15367296990427,2.72076773727526,3.15367296990427,3.15367296990427,3.77326889330217,3.97980086776814
"511",9,301,3.2852413882075,3.03540725610722,3.2852413882075,3.2852413882075,4.04920014873764,4.30385306891436
"512",9,308,4.62976664375842,3.46811912687391,4.4014816511782,4.51562414746831,4.62976664375842,4.62976664375842
"513",9,315,4.90997113313981,3.93884447059606,4.90997113313981,4.90997113313981,5.28745704741072,5.41328568550103
"514",9,322,4.81292055029656,4.30113932825178,4.81292055029656,4.81292055029656,5.02489374979348,5.09555148295912
"515",9,329,4.85648996489041,3.86592409473512,4.85648996489041,4.85648996489041,5.2371994866382,5.36410266055413
"516",9,336,4.835747016256,4.20736265755283,4.835747016256,4.835747016256,5.42208174889393,5.61752665977324
"517",9,343,4.35494891707105,3.8179133759426,4.35494891707105,4.35494891707105,5.27954898777241,5.58774901133953
"518",9,350,4.39161843661683,4.031394510787,4.39161843661683,4.39161843661683,4.81349037946381,4.95411436041281
"519",9,357,5.33397226824539,4.24122184392642,5.33397226824539,5.33397226824539,5.73293142536605,5.86591781107294
"520",9,364,6.74610934413128,4.98269534589107,5.05132874721615,6.00166914766135,6.74610934413128,6.74610934413128
