"","np","time","value","q025","q25","q50","q75","q975"
"5624",151,259,-0.717341494130981,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"5625",152,7,0,0,0,0,0,0
"5626",152,14,0.10560070804603,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"5627",152,21,-0.457815801538062,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"5628",152,28,-0.680559057184576,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"5629",152,35,0.454949956690838,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"5630",152,42,-0.525453434939765,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"5631",152,49,-0.821880666103542,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"5632",152,56,-0.709695752181372,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"5633",152,63,-0.759430504744066,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"5634",152,70,-0.81489589889262,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"5635",152,77,-0.770064053716652,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"5636",152,84,-0.225222965405349,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"5637",152,91,-0.0679843231433295,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"5638",152,98,-0.438716308986765,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"5639",152,105,-0.293281404595521,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"5640",152,112,-0.217566594963303,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"5641",152,119,-0.309033599051409,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"5642",152,126,-0.106653618889299,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"5643",152,133,-0.292365854992187,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"5644",152,140,-0.237440942271724,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"5645",152,147,-0.665550342274381,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"5646",152,154,-0.26285167224539,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"5647",152,161,-0.504016171085254,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"5648",152,168,-0.512482243288321,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"5649",152,175,-0.681106219761519,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"5650",152,182,-0.437848375381574,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"5651",152,189,-0.488039199295355,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"5652",152,196,-0.526653931518286,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"5653",152,203,-0.45308573855917,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"5654",152,210,-0.0202408238927643,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"5655",152,217,-0.604799737211436,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"5656",152,224,-0.487759471875877,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"5657",152,231,-0.51601405403178,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"5658",152,238,-0.65517602062296,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"5659",152,245,-0.523223744884276,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"5660",152,252,-0.65649178163302,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"5661",152,259,-0.717341494130981,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"5662",153,7,0,0,0,0,0,0
"5663",153,14,0.10560070804603,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"5664",153,21,-0.457815801538062,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"5665",153,28,-0.680559057184576,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"5666",153,35,0.454949956690838,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"5667",153,42,-0.525453434939765,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"5668",153,49,-0.821880666103542,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"5669",153,56,-0.709695752181372,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"5670",153,63,-0.759430504744066,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"5671",153,70,-0.81489589889262,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"5672",153,77,-0.770064053716652,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"5673",153,84,-0.225222965405349,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"5674",153,91,-0.0679843231433295,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"5675",153,98,-0.438716308986765,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"5676",153,105,-0.293281404595521,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"5677",153,112,-0.217566594963303,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"5678",153,119,-0.309033599051409,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"5679",153,126,-0.106653618889299,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"5680",153,133,-0.292365854992187,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"5681",153,140,-0.237440942271724,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"5682",153,147,-0.665550342274381,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"5683",153,154,-0.26285167224539,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"5684",153,161,-0.504016171085254,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"5685",153,168,-0.512482243288321,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"5686",153,175,-0.681106219761519,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"5687",153,182,-0.437848375381574,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"5688",153,189,-0.488039199295355,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"5689",153,196,-0.526653931518286,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"5690",153,203,-0.45308573855917,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"5691",153,210,-0.0202408238927643,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"5692",153,217,-0.604799737211436,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"5693",153,224,-0.487759471875877,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"5694",153,231,-0.51601405403178,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"5695",153,238,-0.65517602062296,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"5696",153,245,-0.523223744884276,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"5697",153,252,-0.65649178163302,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"5698",153,259,-0.717341494130981,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"5699",154,7,0,0,0,0,0,0
"5700",154,14,0.10560070804603,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"5701",154,21,-0.457815801538062,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"5702",154,28,-0.680559057184576,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"5703",154,35,0.454949956690838,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"5704",154,42,-0.525453434939765,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"5705",154,49,-0.821880666103542,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"5706",154,56,-0.709695752181372,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"5707",154,63,-0.759430504744066,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"5708",154,70,-0.81489589889262,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"5709",154,77,-0.770064053716652,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"5710",154,84,-0.225222965405349,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"5711",154,91,-0.0679843231433295,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"5712",154,98,-0.438716308986765,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"5713",154,105,-0.293281404595521,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"5714",154,112,-0.217566594963303,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"5715",154,119,-0.309033599051409,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"5716",154,126,-0.106653618889299,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"5717",154,133,-0.292365854992187,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"5718",154,140,-0.237440942271724,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"5719",154,147,-0.665550342274381,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"5720",154,154,-0.26285167224539,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"5721",154,161,-0.504016171085254,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"5722",154,168,-0.512482243288321,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"5723",154,175,-0.681106219761519,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"5724",154,182,-0.437848375381574,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"5725",154,189,-0.488039199295355,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"5726",154,196,-0.526653931518286,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"5727",154,203,-0.45308573855917,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"5728",154,210,-0.0202408238927643,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"5729",154,217,-0.604799737211436,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"5730",154,224,-0.487759471875877,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"5731",154,231,-0.51601405403178,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"5732",154,238,-0.65517602062296,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"5733",154,245,-0.523223744884276,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"5734",154,252,-0.65649178163302,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"5735",154,259,-0.717341494130981,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"5736",155,7,0,0,0,0,0,0
"5737",155,14,0.10560070804603,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"5738",155,21,-0.457815801538062,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"5739",155,28,-0.680559057184576,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"5740",155,35,0.454949956690838,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"5741",155,42,-0.525453434939765,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"5742",155,49,-0.821880666103542,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"5743",155,56,-0.709695752181372,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"5744",155,63,-0.759430504744066,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"5745",155,70,-0.81489589889262,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"5746",155,77,-0.770064053716652,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"5747",155,84,-0.225222965405349,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"5748",155,91,-0.0679843231433295,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"5749",155,98,-0.438716308986765,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"5750",155,105,-0.293281404595521,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"5751",155,112,-0.217566594963303,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"5752",155,119,-0.309033599051409,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"5753",155,126,-0.106653618889299,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"5754",155,133,-0.292365854992187,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"5755",155,140,-0.237440942271724,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"5756",155,147,-0.665550342274381,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"5757",155,154,-0.26285167224539,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"5758",155,161,-0.504016171085254,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"5759",155,168,-0.512482243288321,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"5760",155,175,-0.681106219761519,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"5761",155,182,-0.437848375381574,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"5762",155,189,-0.488039199295355,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"5763",155,196,-0.526653931518286,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"5764",155,203,-0.45308573855917,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"5765",155,210,-0.0202408238927643,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"5766",155,217,-0.604799737211436,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"5767",155,224,-0.487759471875877,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"5768",155,231,-0.51601405403178,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"5769",155,238,-0.65517602062296,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"5770",155,245,-0.523223744884276,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"5771",155,252,-0.65649178163302,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"5772",155,259,-0.717341494130981,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"5773",156,7,0,0,0,0,0,0
"5774",156,14,0.10560070804603,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"5775",156,21,-0.457815801538062,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"5776",156,28,-0.680559057184576,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"5777",156,35,0.454949956690838,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"5778",156,42,-0.525453434939765,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"5779",156,49,-0.821880666103542,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"5780",156,56,-0.709695752181372,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"5781",156,63,-0.759430504744066,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"5782",156,70,-0.81489589889262,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"5783",156,77,-0.770064053716652,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"5784",156,84,-0.225222965405349,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"5785",156,91,-0.0679843231433295,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"5786",156,98,-0.438716308986765,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"5787",156,105,-0.293281404595521,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"5788",156,112,-0.217566594963303,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"5789",156,119,-0.309033599051409,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"5790",156,126,-0.106653618889299,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"5791",156,133,-0.292365854992187,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"5792",156,140,-0.237440942271724,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"5793",156,147,-0.665550342274381,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"5794",156,154,-0.26285167224539,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"5795",156,161,-0.504016171085254,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"5796",156,168,-0.512482243288321,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"5797",156,175,-0.681106219761519,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"5798",156,182,-0.437848375381574,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"5799",156,189,-0.488039199295355,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"5800",156,196,-0.526653931518286,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"5801",156,203,-0.45308573855917,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"5802",156,210,-0.0202408238927643,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"5803",156,217,-0.604799737211436,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"5804",156,224,-0.487759471875877,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"5805",156,231,-0.51601405403178,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"5806",156,238,-0.65517602062296,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"5807",156,245,-0.523223744884276,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"5808",156,252,-0.65649178163302,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"5809",156,259,-0.717341494130981,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"5810",157,7,0,0,0,0,0,0
"5811",157,14,0.10560070804603,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"5812",157,21,-0.457815801538062,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"5813",157,28,-0.680559057184576,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"5814",157,35,0.454949956690838,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"5815",157,42,-0.525453434939765,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"5816",157,49,-0.821880666103542,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"5817",157,56,-0.709695752181372,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"5818",157,63,-0.759430504744066,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"5819",157,70,-0.81489589889262,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"5820",157,77,-0.770064053716652,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"5821",157,84,-0.225222965405349,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"5822",157,91,-0.0679843231433295,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"5823",157,98,-0.438716308986765,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"5824",157,105,-0.293281404595521,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"5825",157,112,-0.217566594963303,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"5826",157,119,-0.309033599051409,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"5827",157,126,-0.106653618889299,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"5828",157,133,-0.292365854992187,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"5829",157,140,-0.237440942271724,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"5830",157,147,-0.665550342274381,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"5831",157,154,-0.26285167224539,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"5832",157,161,-0.504016171085254,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"5833",157,168,-0.512482243288321,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"5834",157,175,-0.681106219761519,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"5835",157,182,-0.437848375381574,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"5836",157,189,-0.488039199295355,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"5837",157,196,-0.526653931518286,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"5838",157,203,-0.45308573855917,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"5839",157,210,-0.0202408238927643,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"5840",157,217,-0.604799737211436,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"5841",157,224,-0.487759471875877,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"5842",157,231,-0.51601405403178,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"5843",157,238,-0.65517602062296,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"5844",157,245,-0.523223744884276,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"5845",157,252,-0.65649178163302,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"5846",157,259,-0.717341494130981,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"5847",158,7,0,0,0,0,0,0
"5848",158,14,0.10560070804603,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"5849",158,21,-0.457815801538062,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"5850",158,28,-0.680559057184576,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"5851",158,35,0.454949956690838,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"5852",158,42,-0.525453434939765,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"5853",158,49,-0.821880666103542,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
