"","np","time","value","q025","q25","q50","q75","q975","Y"
"5770",155,245,763.0588652244,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"5771",155,252,463.474647930807,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"5772",155,259,217.159851449635,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"5773",156,7,568.490896234554,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"5774",156,14,1895.6070612431,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"5775",156,21,8072.70146807042,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"5776",156,28,10698.0438440478,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"5777",156,35,20552.7479418709,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"5778",156,42,70593.0044283042,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"5779",156,49,75927.5840644411,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"5780",156,56,40658.9598146794,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"5781",156,63,24832.5591577395,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"5782",156,70,13781.3196483814,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"5783",156,77,5810.13879035842,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"5784",156,84,3987.64768656013,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"5785",156,91,6486.49621094778,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"5786",156,98,9159.46586569016,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"5787",156,105,9640.83392506897,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"5788",156,112,12944.8372851926,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"5789",156,119,20334.7916219728,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"5790",156,126,33220.4247480019,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"5791",156,133,47773.6357638887,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"5792",156,140,72858.1383368039,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"5793",156,147,72743.6460575879,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"5794",156,154,53561.4319929216,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"5795",156,161,49932.0201001232,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"5796",156,168,37665.5912783181,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"5797",156,175,24565.5533318902,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"5798",156,182,16670.2335593834,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"5799",156,189,13206.3866093107,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"5800",156,196,8345.23305730042,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"5801",156,203,4794.39218135675,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"5802",156,210,3546.1398740665,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"5803",156,217,4060.40024773736,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"5804",156,224,2823.88265243041,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"5805",156,231,1591.32472123691,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"5806",156,238,1089.20810838404,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"5807",156,245,840.560753323024,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"5808",156,252,414.84456343771,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"5809",156,259,193.784725791254,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"5810",157,7,575.745518137589,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"5811",157,14,1875.36029014493,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"5812",157,21,7989.25582644938,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"5813",157,28,13931.1496153767,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"5814",157,35,23115.5286331975,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"5815",157,42,72332.026833757,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"5816",157,49,68123.452558847,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"5817",157,56,37724.1892851169,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"5818",157,63,24819.5464878588,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"5819",157,70,11983.1080446116,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"5820",157,77,5910.87721398025,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"5821",157,84,3603.43408528519,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"5822",157,91,5514.11301475302,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"5823",157,98,9039.60178360521,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"5824",157,105,9994.80024943667,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"5825",157,112,13127.7276529057,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"5826",157,119,21313.7146361235,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"5827",157,126,30381.7447851424,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"5828",157,133,51088.1474758682,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"5829",157,140,67200.7459411877,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"5830",157,147,66012.6099774626,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"5831",157,154,49015.7733690412,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"5832",157,161,49298.0099840638,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"5833",157,168,38930.1407563023,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"5834",157,175,25552.392283453,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"5835",157,182,16279.6651614553,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"5836",157,189,11423.5941754986,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"5837",157,196,7723.8380819825,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"5838",157,203,4485.37134317079,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"5839",157,210,3435.17015765149,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"5840",157,217,3910.00628412259,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"5841",157,224,2432.78840781755,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"5842",157,231,1515.32932221457,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"5843",157,238,1233.64476722316,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"5844",157,245,782.028443503978,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"5845",157,252,409.495358488349,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"5846",157,259,200.497655309997,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"5847",158,7,500.926556911137,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"5848",158,14,2156.84329863914,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"5849",158,21,7384.59492321242,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"5850",158,28,13190.7378286689,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"5851",158,35,22708.608615246,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"5852",158,42,72127.0222925418,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"5853",158,49,72372.9966468801,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"5854",158,56,35750.8180720759,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"5855",158,63,25720.8108227472,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"5856",158,70,13214.8245573302,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"5857",158,77,5855.57917202385,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"5858",158,84,3678.21002058732,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"5859",158,91,5802.15069475801,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"5860",158,98,8071.89230581896,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"5861",158,105,10071.6524852623,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"5862",158,112,13310.1602536526,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"5863",158,119,22078.4019236492,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"5864",158,126,31764.6481169131,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"5865",158,133,55479.6698471645,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"5866",158,140,66304.9849804008,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"5867",158,147,70707.7854484658,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"5868",158,154,52716.9581867001,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"5869",158,161,48652.7139424187,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"5870",158,168,35558.6183716463,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"5871",158,175,23441.2344958342,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"5872",158,182,14093.4536469886,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"5873",158,189,13338.7427303971,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"5874",158,196,7383.81223263024,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"5875",158,203,4493.30361961975,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"5876",158,210,3642.06219234991,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"5877",158,217,4482.78839632673,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"5878",158,224,2399.34458123788,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"5879",158,231,1582.88735194597,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"5880",158,238,1111.9618686805,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"5881",158,245,677.415637763189,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"5882",158,252,415.75600517029,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"5883",158,259,211.61047695986,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"5884",159,7,480.322713619093,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"5885",159,14,2163.78290395375,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"5886",159,21,6928.01379357067,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"5887",159,28,12249.7812385664,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"5888",159,35,24636.8239373403,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"5889",159,42,74849.0438524378,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"5890",159,49,76068.7444102091,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"5891",159,56,43114.3327317548,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"5892",159,63,25856.3161022592,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"5893",159,70,12455.3941747098,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"5894",159,77,5931.69416825591,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"5895",159,84,3886.33496741393,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"5896",159,91,5693.27317205671,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"5897",159,98,8570.65755057063,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"5898",159,105,9607.08263259973,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"5899",159,112,12417.5884597374,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"5900",159,119,21389.9933488058,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
